eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
200202200003,Colombia,3.429344,-76.516037,1.0,"1/23/2002: Two unidentified gunmen on a motorcycle shot Marcos Ayala near his office in Cali, Valle del Cauca, Colombia. He died later from his injuries while in hospital. Ayala was a photographer for the newspaper El Caleno; he specialized in social and sporting events while the newspaper specialized in crime reporting. No group claimed responsibility for the incident and the motive behind the attack is unknown.",Journalists & Media,Gunmen
200202210001,India,23.997574,85.359349,3.0,"2/20/2002: Approximately 200 members of Maoist Communist Center (MCC) blocked the Patna-Ranchi national highway in Hazaribagh District, Jharkhand, India. The assailants opened fire on a large convoy of vehicles that stopped at the blockade; at least three people were killed and another six were injured. Specific motive is unknown; however, the attack occurred during a general strike called for by the MCC in protest of the Prevention of Terrorism Ordinance (POTO).",Private Citizens & Property,Maoist Communist Center (MCC)
200202210002,West Bank and Gaza Strip,32.411178,35.071137,2.0,"2/21/2002: Two Palestinian gunmen attacked a military roadblock near Baka a-Sharkiya, West Bank, West Bank and Gaza Strip. The gunmen approached the roadblock in a vehicle and began shooting at soldiers. They wounded two soldiers and killed a Palestinian civilian. One assailant was killed in return fire while the second escaped in the vehicle. No group has claimed responsibility for the incident.",Military,Palestinians
200202220001,West Bank and Gaza Strip,31.653707,35.149941,1.0,"02/22/2002: One Israeli civilian was injured when an unidentified Palestinian suicide bomber blew himself up outside a crowded supermarket in Efrat, in the West Bank. The bomber's explosives malfunctioned and only created a small blast that injured him and a nearby civilian. The wounded bomber then tried to detonate the remaining charge, but was killed by a settler. No group claimed responsibility for this attack.",Business,Unknown
200202220002,Nepal,27.708754,85.329498,5.0,"02/22/2002: Five Nepalese were killed in Bhandara, Nepal when suspected Nepal Communist Party (Maoist) rebels threw a petrol bomb onto a passenger bus carrying mostly Indian laborers. It was suspected that the bus was attacked because it was heading out of Katmandu toward the southern border town of Birgunj, defying a rebel call for a nationwide general strike.",Transportation,Maoists
200202220003,Colombia,2.06273,-75.787203,1.0,"02/22/2002: As part of a series of nationwide infrastructure attacks, Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels attacked a power station in Altamira, in the Huila Department of Colombia. The attack cut power in the Huila as well as the Caquetá Departments. One worker at the station was killed as a result of the blast.",Utilities,Revolutionary Armed Forces of Colombia (FARC)
200202220004,West Bank and Gaza Strip,31.784838,35.224613,1.0,"2/22/2002: Unidentified gunmen shot and killed Valerie Ahmir, a civilian, in a drive-by shooting near Jerusalem, Jerusalem district, Israel. Ahmir was driving home from work when the attackers opened fire on his vehicle, killing him. The assailants fled. No group claimed responsibility for the incident and specific motive is unknown.",Private Citizens & Property,Gunmen
200202230001,West Bank and Gaza Strip,31.653707,35.149941,1.0,"02/23/2002: A Palestinian suicide bomber, Mohammed Tawfiq Shamali, attempted to blow up a crowded supermarket in Etrat, West Bank. The bomb failed to explode and the bomber was shot and killed by a civilian. A woman was also injured in the process. The Al Aqsa Brigades claimed responsibility for the attack in a statement.",Business,Al-Aqsa Martyrs Brigade
200202230002,Colombia,1.61456,-75.6053,0.0,"02/23/2002: As part of a series of nationwide infrastructure attacks by the Fuerzas Armadas Revolucionarias de Colombia (FARC), two bridges were destroyed on the road connecting the towns of Florencia, in Caqueta Department, and Neiva, in Huila Department.",Transportation,Revolutionary Armed Forces of Colombia (FARC)
200202230003,Colombia,1.851988,-76.046976,0.0,02/23/2002: FARC rebels introduced an unknown agent into the Pitalito water treatment plan. No injuries were reported in the incident.,Food or Water Supply,Revolutionary Armed Forces of Colombia (FARC)
200202230004,India,18.033333,81.746389,0.0,"2/23/2002: Members of People's War Group (PWG) attempted to assassinate Arabinda Dhali, the state Co-operative and Textiles Minister, near Telerai village, Orissa state, India. The assailants triggered a landmine hidden in a culvert when the minister's car was in the vicinity; they then opened fire on Dhali's car. Dhali was not wounded in the attack.",Government (General),People's War Group (PWG)
200202240001,Colombia,2.18265,-73.78572,5.0,"2/24/2002: Approximately five members of Revolutionary Armed Forces of Colombia (FARC) killed at least five residents of La Macarena, a town located within an area that used to be rebel-controlled in Meta department, Colombia. The government had ceded the area to FARC as a good faith gesture when peace negotiations had begun several years prior; however, the government had canceled the peace negotiations the week before and were moving military into the area to reclaim it. Residents stated that FARC began attacking villagers because they no longer had reason to feel responsible for their well being.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
200202250001,West Bank and Gaza Strip,31.784838,35.224613,1.0,"02/25/2002: Two Palestinians attacked civilians and police officers at a bus stop in the Jewish settlement district of Neve Yaakov in East Jerusalem, wounding nine people. Three of the wounded were policemen, who were injured when they traded fire with the perpetrators, one of whom, Rami Nu, was killed while the other escaped. The Al Aqsa Brigade claimed responsibility for the attack.",Transportation,Al-Aqsa Martyrs Brigade
200202250002,Colombia,1.61456,-75.6053,0.0,"02/24/2002: Presidential candidate, Senator Ingrid Betancourt and campaign manager Clara Rojas were kidnapped by Fuerzas Armadas Revolucionarias de Colombia (FARC) members while traveling from Florencia to the town of San Vicente del Caguan, Colombia. Three civilians traveling with the Senator were set free. Rojas, along with a former congresswoman who had been abducted in 2001,  was released in a humanitarian rescue mission on January 10, 2008. Senator Betancourt, along with 14 other hostages including three Americans, was rescued in a Colombian military operation on July 2, 2008.",Government (General),Revolutionary Armed Forces of Colombia (FARC)
200202250003,United Kingdom,51.504387,-0.140041,0.0,"02/25/2002: Scottish National Liberation Army (SNLA) rebels sent Aroma therapy packages containing sodium hydroxide to Cherie Blair, Margaret Ashcroft, and Tessa Jowell in London, England. No injuries were reported in the incident.",Government (General),Scottish National Liberation Army
200202260001,Pakistan,33.594013,73.069077,10.0,"02/26/2002: At approximately 7:00pm local time, two unidentified militants attacked Shah Najaf Mosque in Rawalpindi, Pakistan. Ten Shi ite Muslims were killed and another nine were wounded in the incident. After the approximately two-minute attack, both perpetrators fled the scene on motorcycles.",Religious Figures/Institutions,Unknown
200202270001,Colombia,7.08582,-70.75779,0.0,"02/27/2002: As part of a series of nationwide infrastructure attacks, Fuerzas Armadas Revolucionarias de Colombia (FARC) members blew up the power substation in the city of Arauca, Colombia, which resulted in wide-scale power outages and water service disruptions throughout the country.",Utilities,Revolutionary Armed Forces of Colombia (FARC)
200202270002,Colombia,1.61456,-75.6053,0.0,"02/23/2002: As part of a series of nationwide infrastructure attacks by the Fuerzas Armadas Revolucionarias de Colombia (FARC), telecommunications towers and electricity pylons were targeted in Florencia, Caquetá Department, Colombia. As a result of the attack, the city was without power and communication was cut off between Florencia and the rest of the country.",Utilities,Revolutionary Armed Forces of Colombia (FARC)
200202280001,Israel,31.892497,35.034202,3.0,"02/28/2002: A woman suicide bomber detonated a bomb after being stopped by Israeli police at a checkpoint at an entrance to the West Bank. After being asked for identification at the checkpoint, the woman got out of her car and exploded her bomb. Nearby soldiers then fired upon the perpetrator's car, in which two Palestinians were still sitting. The two men, one of whom had a bomb strapped to his body, were later found dead, but it was unclear whether they died as a result of the explosion or the gunfire. Two police officers were also wounded in the attack, for which no group claimed responsibility. It was unclear from reports whether this checkpoint was the intended target, but the presence of a second bomber in the car suggested that the perpetrators were heading to a different target or targets.",Unknown,Unknown
200202280002,Spain,43.224079,-2.718935,0.0,"02/28/2002: At approximately 9:10 am local time, a bomb exploded near the town hall of Portugalete, a suburb of Bilbao, Spain. The bomb, which was detonated as town council member and deputy mayor, Esther Cabezudo, and her bodyguard were walking by, injured five people, including Cabezudo. The bomb failed to kill the Councilor due to the fact that a large van shielded her from the blast at the last minute. Government officials believed that the Euskadi ta Askatasuna (ETA) was responsible for the blast.",Government (General),Basque Fatherland and Freedom (ETA)
200202280004,Jordan,31.950001,35.933331,2.0,"2/28/2002: A bomb stored in a parked car exploded in the Jebel Amman district of Amman, Capital Governorate, Jordan. Two civilians that were walking by at the time of the explosion were killed in the blast. The bomb had been hidden in a car belonging to Yasmin Burjak, the wife of Ali Burjak, the head of the Anti-Terrorism Unit in Jordan. The car was destroyed, as was several other cars in the area. Authorities believe that the bombing was a message to Jordanian security in light of their support of the campaign against international terrorism.",Government (General),Unknown
200202410001,India,33.921168,75.014605,0.0,"01/24/2002: An IED was detected and defused by Indo-Tibetan Border Police and local police along the Srinagar-Jammu highway in Awantipora, India. Muslim militants were suspected in the attempted bombing.",Transportation,Unknown
200202410002,India,33.14575,75.548049,0.0,01/24/2002: An IED was detected and defused by local police along the Jhangalwar bridge in Jammu region's Doda district. Muslim militants were suspected in the attempted bombing.,Transportation,Unknown
200202410003,Lebanon,33.888523,35.503513,1.0,"01/24/2002: Unknown assailants assassinated former Lebanese Parliament member Elie Hubayqah in Beirut, Lebanon. No further information was provided.",Government (General),Unknown
200202410004,Nepal,27.20364,87.815672,4.0,"01/24/2002: Four policemen were killed in an attack at a police outpost in Panchthar, Nepal. Maoist extremists were blamed for the attack.",Police,Unknown
200202510004,Greece,37.99749,23.762728,0.0,"01/25/2002: The car of a Jordanian diplomat was destroyed in an arson attack in Athens, Greece. It was not certain who was responsible for the attack.",Government (Diplomatic),Unknown
200202510005,Burundi,-3.218863,30.545827,1.0,"01/25/2002: A group of armed men killed the chief administrator of Minyare zone in Cankuzo, Burundi. It was not certain who was responsible for the attack.",Government (General),Unknown
200203000001,Colombia,5.20115,-75.868,0.0,"3/29/2002: Suspected members of Revolutionary Armed Forces of Colombia (FARC) set up an illegal road block near Belen de Umbria, Risaralda Department, Colombia. The rebels took at least two civilians hostage. Specific motive is unknown.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
200203010001,Cambodia,10.601242,104.236682,1.0,"1/3/2002:  Unidentified gunmen shot and killed Ngoun Choun, the Funcinpec village chief, in Prey Tonle commune, Kampot province, Cambodia. Her husband was injured in the incident. No group claimed responsibility for the attack. Political officials stated that they believed that the attack was politically motivated. Commune elections were scheduled to start approximately a month after the incident.",Government (General),Gunmen
200203010006,United Kingdom,51.504387,-0.140041,0.0,"03/01/2002: Scottish National Liberation Army (SNLA) rebels sent Aroma therapy packages containing sodium hydroxide to prominent politicians in London, England. No injuries were reported in the incident.",Government (General),Scottish National Liberation Army
200203020001,Israel,31.771599,35.2034,11.0,03/02/2002: An Al-Aqsa Martyrs Brigade suicide attack killed ten and wounded more than sixty in Jerusalem. The attack was part of the ongoing Intifada.,Private Citizens & Property,Al-Aqsa Martyrs Brigade
200203030001,Colombia,4.75923,-74.38032,3.0,"3/1/2002: Three bodies were discovered near Zipacon, Cundinamarca Department, Colombia. The bodies were identified as Senator Martha Catalina Daniels, Ana Maria Medina, and the senator's driver, Carlos Lozano. The three victims had been shot and their bodies bore signs of torture. The husband of Ana Maria Medina had been kidnapped by Revolutionary Armed Forces of Colombia (FARC)  a year previous and Senator Daniels had been negotiating his release. The three had left the Senator's residence on March 1, 2002 and their bodies were found on March 3, 2002. Authorities suspect that FARC is responsible for the killing.",Government (General),Revolutionary Armed Forces of Colombia (FARC)
200203030002,West Bank and Gaza Strip,31.955103,35.260349,10.0,"3/3/2002: A Palestinian sniper targeted a military checkpoint near Ofra, West Bank, West Bank and Gaza Strip. The sniper shot ten Israelis and wounded another six, including soldiers, civilians, and a paramedic that arrived on the scene after the first victims were shot. Another six victims were injured in the attack. No group claimed responsibility for the incident and the assailant fled into a neighboring village before security forces could intercept.",Military,U/I Snipers
200203030003,West Bank and Gaza Strip,31.741956,35.280563,1.0,"3/1/2002: An Israeli thought to be a police officer was found shot near Qedar, West Bank, West Bank and Gaza Strip. Al-Aqsa Martyrs Brigade claimed responsibility for the incident, stating that the attack was in retaliation for the killing of one of its leaders several months previous.",Police,Al-Aqsa Martyrs Brigade
200203040001,Uganda,2.772404,32.288073,5.0,"03/04/2002: Members of the Ugandan-based Lord’s Resistance Army killed five and wounded twelve civilians attending a funeral at Lagot, Bungatira, Gulu District northwest Uganda. Three civilians were also kidnapped and later released by the rebels.",Private Citizens & Property,Lord's Resistance Army (LRA)
200203040002,Angola,-17.306251,15.845497,7.0,"03/04/2002: Seven people were killed and three were wounded after an attack by suspected National Union for the Total Independence of Angola (UNITA) rebels in the Chiede commune, in Namacunde municipality, Cunene Province, Angola. The rebels also kidnapped three civilians, including one nurse. No information was available regarding their release. According to local government sources, the attack was carried out by sixty rebels who wielded AKM assault rifles and 80mm mortar shells.",Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
200203040003,Colombia,6.300593,-70.205356,0.0,"4/3/2002:  Suspected members of Revolutionary Armed Forces of Colombia (FARC) kidnapped the mayor of Cravo Norte, Arauca Department, Colombia. Mayor Ernesto Espitia was in a taxi on the way to the airport when assailants abducted him. No ransom demands were made.",Government (General),Revolutionary Armed Forces of Colombia (FARC)
200203040004,Colombia,2.45051,-77.98001,1.0,"4/3/2002: Suspected members of United Self Defense Units of Colombia (AUC) kidnapped a union leader near Santa Barbara, Nariño Department, Colombia. Paramilitaries set up an illegal checkpoint on the road between Santa Barbara and Monte Bello; they abducted Alfredo Zapata from a bus of cement factory employees. His body was found on April 4, 2002.",Private Citizens & Property,United Self Defense Units of Colombia (AUC)
200203050001,Israel,32.08297,34.811886,4.0,"03/05/2002: An Al-Aqsa Martyrs Brigade militant attacked a Tel Aviv restaurant, killing three and injuring dozens more. The perpetrator was killed during the attack, which occurred during the ongoing Intifada.",Business,Al-Aqsa Martyrs Brigade
200203050002,West Bank and Gaza Strip,31.784838,35.224613,0.0,03/05/2002: A Jewish extremist group “The Avengers of the Infants” claimed responsibility for a bomb that detonated in the playground of an East Jerusalem Arab elementary school located in Sur Bahir. Eight people were injured in the attack.,Educational Institution,Avengers of the Infants
200203050003,Israel,32.608879,35.289967,2.0,"03/05/2002: A suicide bomber detonated an explosive device aboard a bus in Afula, Israel, which killed one and injured five. The Palestinian Islamic Jihad (PIJ) claimed responsibility for the attack and identified the assailant as Abd-al-Karim Isa Khalil Tahayinah from Silat al-Harithiyah, near Jenin.",Transportation,Palestinian Islamic Jihad (PIJ)
200203050004,Israel,31.5282,34.596382,0.0,"03/05/2002: HAMAS claimed responsibility for the two Qassam rockets that were fired into the Israeli town of Sederot. The attack injured three civilians, including two small girls.",Private Citizens & Property,Hamas (Islamic Resistance Movement)
200203050005,Colombia,3.69748,-73.69899,0.0,"03/05/2002: The Fuerzas Armadas Revolucionarias de Colombia (FARC)bombed two electrical towers in the central Columbian province of Meta, leaving tens of thousands without electricity. No injuries as a result of the explosion were reported.",Utilities,Revolutionary Armed Forces of Colombia (FARC)
200203050006,West Bank and Gaza Strip,31.708439,35.133436,1.0,"4/5/2002: Palestinian gunmen opened fire on Israeli motorists on the Bethlehem bypass road, also known as Tunnel Road, near Husan, West Bank, West Bank and Gaza Strip. Dvora Friedman was killed in the attack and her husband was injured. The assailants continued firing upon security forces and medical services when they arrived on the scene. One reporter was injured in the gunfire. No group claimed responsibility for the incident.",Private Citizens & Property,Palestinians
200203070001,West Bank and Gaza Strip,32.100242,35.166667,2.0,"03/07/2002: A suicide bomber detonated an explosive device inside the lobby of the Eshel Hasharon Hotel in Ari’el, Israel that killed one person and wounded fourteen. The Al-Aqsa Martyrs Brigade released a statement in which they claimed responsibility for the attack and identified the assailant as Shadi Nassar, from the village of Madama in the Nabulus governorate.",Business,Al-Aqsa Martyrs Brigade
200203070002,West Bank and Gaza Strip,31.321389,34.251111,6.0,"03/07/2002: A Palestinian militant attacked the Atsmona Jewish settlement in the Gaza Strip and killed five civilians and wounded twenty four. The militant infiltrated a pre-military training facility, threw grenades and shot available targets. After a twenty minute gun battle with Israeli soldiers, the militant was shot dead. A HAMAS representative claimed responsibility for the attack over a loud speaker, and identified the assailant as nineteen year old Mohammad Farahat.",Private Citizens & Property,Hamas (Islamic Resistance Movement)
200203080001,Algeria,36.46748,2.622849,6.0,"03/08/2002: Six civilians were killed and another six wounded by suspected militants in the town of El Affroun, Algeria. Three of victims were shot dead with Kalashnikov rifles, and the other three perished after the bus they were riding was set on fire. No group claimed responsibility for the attack.",Transportation,Unknown
200203090001,Israel,31.771599,35.2034,12.0,03/09/2002: A suicide bomber detonated an explosive device inside “Café Moment” in central Jerusalem that killed eleven people and wounded over fifty. The explosion occurred approximately 100 meters from Prime Minister’s Ariel Sharon’s residence. The Al-Aqsa Martyrs Brigade claimed responsibility for the attack and identified the assailant as twenty year old Found Huron from the al-Aruba refugee camp near Hebron.,Business,Al-Aqsa Martyrs Brigade
200203090002,Israel,32.329052,34.849829,3.0,"03/09/2002: Two Palestinian men entered the lobby of the Jeremy Hotel in armed with grenades and guns and shot and killed one person and wounded approximately thirty-seven people in Netanya, Israel. The two men were later shot dead by Israeli border police. Al-Aqsa Martyrs Brigade claimed responsibility for the attack and identified the assailants as Sa'id al-Battah and Shadi al-Najmah.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200203090003,Algeria,36.76667,7.01667,0.0,"3/9/2002: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a homemade bomb targeting Algerian soldiers on a search operation in Bissi, Algeria. Seven soldiers were wounded and it is unknown if the blast caused any property damage.",Military,Algerian Islamic Extremists
200203120001,Israel,33.073335,35.147579,9.0,"03/12/2002: Two gunmen killed seven Israeli civilians and wounded six more in Kibbutz Mazzuva, near the town of Shlomi in northern Israel approximately three miles from the Lebanese border. Israeli security forces subsequently killed the two gunmen. The Al-Aqsa Martyr’s Brigade claimed responsibility for the attack. The Israeli government originally suspected that the gunmen were trained Hizballah fighters who infiltrated Israeli territory from Lebanon, but Hizballah’s Secretary General Sheikh Hasan Nasrallah denied the accusation.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200203120002,Colombia,3.2694,-73.37616,5.0,"03/12/2002: A car bomb explosion killed five people, three civilians and two soldiers, in downtown Puerto Lleras in the Meta Department in southern Colombia. The Colombian military implicated Fuerzas Armadas Revolucionarias de Colombia (FARC)urban forces in the attack, although no official claim of responsibility was made.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
200203120003,West Bank and Gaza Strip,31.932572,35.042252,1.0,"3/12/2002: Suspected Palestinian gunmen shot at two security guards that were patrolling the area between the Jewish settlement of Kiryat Sefer and Harbata, West Bank, West Bank and Gaza Strip. The guards' car overturned, killing one of them and injuring the other. The assailants fled and no group claimed responsibility for the incident.",Private Citizens & Property,Palestinians
200203120004,Algeria,36.173932,5.446425,0.0,"3/12/2002: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated two homemade bombs near a municipal guard garrison in Ouled Ayed, Algeria. Four municipal guardsmen were injured and it is unknown if the blast caused any property damage.",Police,Algerian Islamic Extremists
200203120005,Algeria,36.85,7.1,0.0,"3/12/2002: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a homemade bomb targeting Algerian soldiers on a search operation in Berkouka, Algeria. Two soldiers were wounded and it is unknown if the blast caused any property damage.",Military,Algerian Islamic Extremists
200203140001,West Bank and Gaza Strip,31.502407,34.459743,3.0,"03/12/2002: A remote-controlled, roadside bomb detonated near the Jewish settlement of Netzarim in the Gaza Strip. The attack destroyed one Israeli Merkava-3 tank, killed three Israeli soldiers and wounded two others. Responsibility for the bombing was claimed by both Al-Aqsa Martyrs Brigade and the Popular Front for the Liberation of Palestine.",Military,Al-Aqsa Martyrs Brigade
200203150001,India,24.34641,93.700086,4.0,"03/15/2002: Suspected militants from the United Liberation Front of Assam (ULFA) shot dead four civilians in Manipur's Churachandpur district in northeastern India. The ULFA was established in 1979, and has been fighting to establish an independent Assam state.",Private Citizens & Property,United Liberation Front of Assam (ULFA)
200203150003,Philippines,7.825203,123.437378,2.0,"03/15/2002: Two civilians were killed and one was injured when suspected Moro Islamic Liberation Front (MILF) rebels attacked a foreign-owned mining firm in Pagadian City, Philippines. Local authorities suspected the attack was a response to the refusal of the management of the Canadian-British firm, Toronto Ventures Inc., to succumb to extortion by the rebels. No formal claim of responsibility was made for the attack.",Business,Moro Islamic Liberation Front (MILF)
200203150004,Germany,52.50153,13.401851,0.0,"03/00/2002: An explosive device hidden in a bottle was thrown at the gates of the cemetery in Charlottenburg area, Berlin city, Berlin state, Germany. No one was injured, but the gates were damaged by the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown
200203160001,Colombia,3.429344,-76.516037,1.0,"03/16/2002: Colombian archbishop, Isaias Duarte Cancino, was shot dead by two unidentified men with pistols in Cali after administering a wedding procession. Monsignor Cancino was an outspoken and influential political critic of Colombia’s Leftist guerrilla groups and drug lords, going so far as to excommunicate large numbers of the National Liberation Army (NLA) and the Fuerzas Armadas Revolucionarias de Colombia (FARC) (FARC). No one claimed responsibility for the attack.",Religious Figures/Institutions,Unknown
200203170001,Pakistan,33.671638,73.056068,5.0,"03/17/2002: Two unidentified men threw several grenades inside the Protestant International Church in Islamabad, Pakistan, which killed five people, including two American nationals, and injured forty-six people. The assailant was suspected to have had ties with Al-Qaida. No one officially claimed responsibility for the attack.",Religious Figures/Institutions,Al-Qaida
200203170002,Israel,32.178344,34.907985,2.0,"03/17/2002: A Palestinian gunman shot dead one Israeli teenager and wounded fourteen others in the northern Israeli city of Kfar Saba. The gunman was cornered by Israeli police and shot dead within one hour of the original incident. In a released statement, the Al-Aqsa Martyrs Brigade claimed responsibility for the attack and identifies the assailant as twenty six year old Amir al-Shahruri from the city of Nablus.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200203170003,Israel,31.771599,35.2034,1.0,03/17/2002: A suicide bomber detonated an explosive device in front of a crowded bus in northern Jerusalem. The attack wounded seven civilians; there were no deaths reported. The Iranian Islamic Jihad claimed responsibility for the attack.,Transportation,Palestinian Islamic Jihad (PIJ)
200203180001,Algeria,36.763763,3.055413,3.0,"03/18/2002: An explosive device detonated near the main post office in downtown Algiers, Algeria, which killed three civilians and wounded thirteen others. No group claimed responsibility for the attack, although it was believed that the bombing was meant to coincide with the upcoming May 2002 parliamentary elections.",Government (General),Unknown
200203180002,India,34.08374,74.789902,0.0,"03/18/2002: Militants belonging to the Pakistani-based Lashkar-e Taiba fired rifle grenades at the Border Security Force Kashmir Frontier headquarters in Srinagar City, India. No one was reportedly killed or injured in the attack; the militants were not apprehended.",Military,Lashkar-e-Taiba (LeT)
200203180003,India,24.663717,93.906269,0.0,"3/18/2002: Approximately 40 separatist rebels ambushed Yambem Thamkishore, Chandel's deputy commissioner, as he was traveling from Imphal to Chandel in Manipur state, India. The assailants halted his convoy, disarmed his bodyguards, and abducted him at gunpoint. Authorities believe that National Socialist Council of Nagaland (NSCN) is responsible for the incident; however, the family received a ransom demand from United Kuki Liberation Front (UKLF), which has close ties to the NSCN.",Government (General),United Kuki Liberation Front (UKLF) - India
200203190001,Algeria,35.7478,1.546693,4.0,"03/19/2002: Four farmers were intercepted and killed by armed militants at a fake road block near the town of Lardjem, Algeria, approximately 170 miles west of Algiers. The assailants slit the throats of all four victims, and set their vehicles ablaze. No group claimed responsibility for the attack, although Algerian authorities suspected it was carried out by members of the Armed Islamic Group (GIA) in an ongoing campaign to retaliate to the February 8, 2002 killing of their leader, Antar Zouabri.",Private Citizens & Property,Armed Islamic Group (GIA)
200203190002,Algeria,35.74922,1.54778,6.0,"03/19/2002: Six members of the same family were killed in their sleep in the isolated village of Souk El-Had, Algeria, approximately 175 miles west of Algiers. The attackers used automatic weapons and axes to shoot and decapitate their victims. The assailants carried off the family’s herd and the father’s Kalashnikov rifle. No group claimed responsibility for the attack, although Algerian authorities suspected it was carried out by members of the Armed Islamic Group (GIA) in order to eliminate the father, a member of the village's armed civil defense group (Group for Legitimate Defense).",Private Citizens & Property,Armed Islamic Group (GIA)
200203190003,Italy,44.49419,11.346518,1.0,"3/19/2002: Economist Marco Biagi was shot outside his apartment in Bologna, Italy by two members of the Red Brigades. Biagi was the author of a labor reform plan that was violently opposed by unions and leftists. The Red Brigades Fighting Communist Party claimed responsibility in a 26-page communiqué. The document accused Biagi of betraying the proletariat by working on controversial legislation aimed at improving flexibility within Italy’s labor market. Forensics revealed that the gun that was used to kill Biagi was the same one that had killed a government advisor, Massimo D'Antona in 1999. In addition,  Biagi's door was marked with two five pointed stars in a circle; the same symbol that was found on the door of Prime Minister Aldo Moro, when he was was murdered more than two decades earlier.",Private Citizens & Property,Red Brigades Fighting Communist Union (BR-UCC)
200203190004,Pakistan,31.50547,74.34288,3.0,"3/19/2002: Two gunmen on a motorcycle shot and killed three people at the Sunni institute Minhajul Quran in Lahore, Punjab, Pakistan. The assailants shot and killed Sunni professor Attaur Rahman and his driver as they arrived at the institute. As the assailants were fleeing, they also killed Shiite leader Syed Hassan Raza where he stood at a bus stop near by. Authorities believe that the attack was sectarian.",Educational Institution,Gunmen
200203200001,Peru,-11.967368,-76.978462,9.0,"03/20/2002: A car bomb exploded near the United States Embassy in Lima, Peru, that killed nine people, injured thirty-two, and caused heavy damage to the surrounding buildings and cars. The United States State Department reported no American casualties, injuries, or damage to the embassy’s infrastructure. No one officially claimed responsibility for the attack, but U.S. and Peruvian intelligence agencies suspected the involvement of the Shining Path (Sendero Luminoso). It was believed that the bombing was meant to coincide with President Bush’s upcoming March 23, 2002 visit to Lima.",Government (Diplomatic),Shining Path (SL)
200203200002,Israel,32.52021,35.151958,8.0,"03/20/2002: A Palestinian suicide bomber detonated an explosive device on a crowded Israeli bus en route from Tel Aviv to Nazareth. The explosion occurred a little past 7 a.m. near the Israeli Arab town of Umm el-Fahm. The Palestinian Islamic Jihad (PIJ) claimed direct responsibility for the attack and identified the assailant as twenty-four year old Rafat Abu Diyak from the West Bank city of Jenin. The attack killed seven and wounded twenty-nine. Of the seven killed, four were Israeli soldiers, two were Jewish Israeli civilians, and one civilian was not identified at the time. Of the twenty nine civilians wounded, fifteen were Arab citizens of Israel.",Transportation,Palestinian Islamic Jihad (PIJ)
200203200003,Russia,43.320229,45.654491,3.0,"03/20/2002: Unidentified Chechen attackers killed three members of a family in the middle of Dudayev Boulevard in Grozny. A five-man task force arrived on the scene one hour after the attack occurred, during which an explosive device detonated nearby. All five men were injured; no fatalities were reported. Russian authorities claimed that the entire incident was premeditated and orchestrated by Chechen rebels, who used the killing of the family to lure Russian police officials to the detonation site. No group claimed responsibility for the attacks.",Private Citizens & Property,Chechen Rebels
200203200004,Pakistan,31.50547,74.34288,2.0,"3/20/2002: Three unidentified gunmen attacked Mian Akhlaq Guddu, a leader of the Pakistan People's Party (PPP), as he left his house in Lahore, Punjab province, Pakistan. The assailants threw grenades and opened fire on the politician and his bodyguards. One bodyguard and one passer-by were killed in the attack; Guddu and the other bodyguard were injured. The assailants fled and no group has claimed responsibility for the incident.",Government (General),Gunmen
200203210001,Israel,31.771599,35.2034,4.0,"03/21/2002: A Palestinian suicide bomber detonated an explosive device on King George Street in downtown Jerusalem that killed three Israeli civilians and wounded approximately sixty more. The Al-Aqsa Martyrs Brigade claimed responsibility for the attack and identified the assailant as twenty-two year old Mohammed Hashaika, from the Talusa village near the West Bank city of Nablus.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200203210002,Spain,43.278322,-2.126597,1.0,"03/22/2002: Socialist Party councilor, Juan Priede, was shot dead by two gunmen as he stood in a bar in Orio, a coastal town in Basque Country, Spain. No official responsibility was claimed, but Spanish authorities blamed the attack on separatists belonging to the Basque Fatherland and Liberty (ETA).",Government (General),Basque Fatherland and Freedom (ETA)
200203210004,Pakistan,24.891115,67.143311,1.0,"3/21/2002: Two unidentified gunmen on a motorcycle shot and killed Kazim Jafri, a Shiite Muslim video store owner in Karachi, Sindh province, Pakistan. The assailants opened fire on Jafri as they drove past his store, killing him and wounding two passersby. Jaffri had been playing Shiite speeches at his store before the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Gunmen
