eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197903240005,Nicaragua,12.103822,-86.267014,1.0,,Military,Sandinista National Liberation Front (FSLN)
197903240006,El Salvador,13.736111,-89.181389,,,Government (General),People's Revolutionary Army (ERP) (El Salvador)
197903250002,United States,40.697132,-73.931351,0.0,,Airports & Aircraft,Omega-7
197903250003,United States,40.769142,-74.031174,0.0,,Business,Omega-7
197903250004,United States,40.766387,-74.025431,0.0,,NGO,Omega-7
197903250005,Namibia,-19.635032,17.335906,1.0,,Private Citizens & Property,Zimbabwe African Nationalist Union (ZANU)
197903250006,Philippines,8.004674,124.2913,1.0,,Police,Moro National Liberation Front (MNLF)
197903250007,Philippines,8.240043,124.244766,1.0,,Private Citizens & Property,Moro National Liberation Front (MNLF)
197903250008,Spain,43.325239,-3.011475,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
197903250009,Namibia,,,1.0,,Police,Zimbabwe African Nationalist Union (ZANU)
197903260001,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
197903260002,Israel,31.771599,35.2034,0.0,,Business,Unknown
197903260003,Turkey,39.930771,32.76754,0.0,,Government (Diplomatic),Turkish Revolutionaries
197903260004,El Salvador,13.981479,-89.555717,1.0,,Government (General),People's Liberation Forces (FPL)
197903260005,Namibia,,,,,Educational Institution,Zimbabwe African Nationalist Union (ZANU)
197903270001,France,48.856644,2.34233,0.0,,Private Citizens & Property,Autonomous Intervention Collective Against the Zionist Presence in France
197903270002,Israel,31.771599,35.2034,1.0,,Private Citizens & Property,Unknown
197903270003,Israel,31.951466,34.887821,1.0,,Private Citizens & Property,Unknown
197903270004,Turkey,39.930771,32.76754,0.0,,Government (Diplomatic),Unknown
197903270005,Turkey,39.930771,32.76754,0.0,,Business,Unknown
197903270006,Turkey,39.930771,32.76754,0.0,,Business,Unknown
197903270007,Colombia,7.894195,-72.503885,1.0,,Government (General),Unknown
197903270008,Turkey,39.930771,32.76754,1.0,,Educational Institution,Unknown
197903270009,Turkey,41.106178,28.689863,1.0,,Government (General),Unknown
197903270010,Bangladesh,23.791275,90.418205,0.0,,Government (Diplomatic),Palestinian Students
197903270011,Colombia,4.667128,-74.106056,,,Business,Workers' Self-Defense Movement (MAO)
197903270012,Rhodesia,-17.828394,31.052986,0.0,,Police,Unknown
197903270013,Turkey,39.930771,32.76754,,,Business,Unknown
197903270014,Ireland,54.117879,-6.733377,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197903280001,Colombia,4.667128,-74.106056,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
197903280002,El Salvador,13.491242,-88.173134,1.0,,Government (General),Unknown
197903280003,Mexico,19.371887,-99.086624,1.0,,Business,23rd of September Communist League
197903290001,France,41.930607,8.742907,0.0,,Educational Institution,Unknown
197903290002,United States,25.774591,-80.214195,0.0,,Business,Unknown
197903290003,El Salvador,14.128582,-89.004787,1.0,,Terrorists/Non-State Militia,Unknown
197903290004,Italy,41.890961,12.490069,1.0,,Government (General),Unknown
197903290005,Lebanon,33.888523,35.503513,1.0,,Police,Unknown
197903300001,Chile,-33.366238,-70.505302,0.0,,Business,Movement of the Revolutionary Left (MIR) (Chile)
197903300002,Turkey,39.930771,32.76754,0.0,,Government (Diplomatic),Unknown
197903300003,El Salvador,13.69288,-89.199161,1.0,,Police,Unknown
197903300004,Spain,43.20752,-2.887839,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
197903300005,United Kingdom,51.504387,-0.140041,1.0,,Government (General),Irish National Liberation Army (INLA)
197903300006,Italy,41.890961,12.490069,0.0,,Journalists & Media,Unknown
197903300007,Nicaragua,12.43257,-86.881204,3.0,,Business,Sandinista National Liberation Front (FSLN)
197903300008,Rhodesia,-20.488399,27.801834,0.0,,Transportation,Zimbabwe African Nationalist Union (ZANU)
197903310001,Argentina,-34.61768,-58.444435,0.0,,Business,Unknown
197903310002,El Salvador,13.658889,-89.183556,0.0,,Police,People's Liberation Forces (FPL)
197903310003,Japan,35.689125,139.747742,0.0,,Government (General),Dainihon Yokuko Doshikai
197903310004,Italy,42.71647,12.111569,0.0,,Transportation,Red Brigades
197904000001,Australia,-31.952854,115.857339,0.0,,Business,Unknown
197904000002,France,43.580418,7.125102,,,Religious Figures/Institutions,Right-wing extremists
197904000003,Nicaragua,12.62439,-87.129784,0.0,,Business,Sandinista National Liberation Front (FSLN)
197904010001,United Kingdom,54.600305,-7.298402,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
197904010002,Rhodesia,,,0.0,,Military,Zimbabwe African Nationalist Union (ZANU)
197904010003,Thailand,,,1.0,,Police,Thai Communists
197904020001,Chile,-33.366238,-70.505302,0.0,,Business,Movement of the Revolutionary Left (MIR) (Chile)
197904020002,Chile,-33.366238,-70.505302,0.0,,Business,Movement of the Revolutionary Left (MIR) (Chile)
197904020003,Namibia,-18.623616,17.516841,0.0,,Government (General),South-West Africa People's Organization (SWAPO)
197904020004,United Kingdom,54.298121,-6.521291,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
197904020005,Spain,40.465595,-3.696263,0.0,,Business,Basque Fatherland and Freedom (ETA)
197904020006,Spain,40.465595,-3.696263,0.0,,Business,Basque Fatherland and Freedom (ETA)
197904020007,Namibia,-22.567335,17.083271,0.0,,Government (General),South-West Africa People's Organization (SWAPO)
197904020008,Lebanon,33.888523,35.503513,,,Government (Diplomatic),Eagles of the Palestinian Revolution
197904020009,Nicaragua,12.103822,-86.267014,0.0,,Business,Sandinista National Liberation Front (FSLN)
197904020010,Nicaragua,12.103822,-86.267014,0.0,,Business,Sandinista National Liberation Front (FSLN)
197904020011,Nicaragua,12.103822,-86.267014,0.0,,Business,Sandinista National Liberation Front (FSLN)
197904020012,Nicaragua,12.103822,-86.267014,0.0,,Business,Sandinista National Liberation Front (FSLN)
197904020013,Rhodesia,,,0.0,,NGO,Unknown
197904020014,Spain,43.136978,-2.073914,0.0,,Private Citizens & Property,Unknown
197904030001,West Germany (FRG),50.11797,8.644191,0.0,,Educational Institution,Unknown
197904030002,United States,42.358635,-71.056699,0.0,,Airports & Aircraft,Unknown
197904040001,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
197904040002,Colombia,7.98092,-75.41919,3.0,,Military,National Liberation Army of Colombia (ELN)
197904040003,Namibia,-17.905095,15.975806,0.0,,Military,South-West Africa People's Organization (SWAPO)
197904050001,Cyprus,35.166724,33.367576,0.0,,Airports & Aircraft,Unknown
197904050002,Cyprus,35.166725,33.367577,0.0,,Government (Diplomatic),Palestinians
197904050003,Cyprus,35.166726,33.367578,0.0,,Government (Diplomatic),Unknown
197904050004,West Bank and Gaza Strip,31.784838,35.224613,1.0,,Business,Arabs
197904050005,Italy,41.890961,12.490069,,,Private Citizens & Property,Unknown
197904050006,Italy,41.890961,12.490069,,,Private Citizens & Property,Unknown
197904050007,Italy,41.890961,12.490069,,,Private Citizens & Property,Unknown
197904050008,Italy,41.890961,12.490069,,,Private Citizens & Property,Fire Group
197904050009,Italy,41.890961,12.490069,,,Government (General),Fire Group
197904050010,Italy,41.890961,12.490069,,,Government (General),Fire Group
197904050011,Spain,42.815372,-1.653616,1.0,,Business,Basque Fatherland and Freedom (ETA)
197904050012,United Kingdom,54.607712,-5.95621,2.0,,Police,Irish Republican Army (IRA)
197904060001,France,43.102976,5.878219,,,Business,Unknown
197904060002,Israel,32.788284,35.521675,0.0,,Transportation,Palestinians
197904060003,Israel,31.771599,35.2034,0.0,,Business,Unknown
197904060004,Spain,43.291618,-1.977903,0.0,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
197904060005,United States,33.793365,-118.07812,0.0,,Private Citizens & Property,Unknown
197904060006,United States,33.858448,-118.065204,0.0,,Private Citizens & Property,Unknown
197904060007,Spain,43.136978,-2.073914,1.0,,Police,Basque Fatherland and Freedom (ETA)
197904060008,Rhodesia,-20.128481,28.624771,0.0,,Utilities,Unknown
197904060009,Italy,37.502483,15.087835,1.0,,Business,Unknown
197904070001,Spain,43.291618,-1.977903,3.0,,Police,Basque Fatherland and Freedom (ETA)
197904070002,Turkey,41.106178,28.689863,1.0,,Government (General),Unknown
197904080001,Pakistan,34.006004,71.53743,0.0,,Military,Unknown
197904080002,Israel,31.771599,35.2034,0.0,,Government (General),Unknown
197904080003,United States,18.386932,-66.061127,1.0,,Business,Omega-7
197904090001,Spain,43.054198,-2.178116,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
197904090002,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197904090003,Guatemala,14.622869,-90.529068,1.0,,Business,Unknown
197904100001,Israel,32.08297,34.811886,1.0,,Private Citizens & Property,Palestinians
197904100002,Spain,40.465595,-3.696263,0.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197904100003,Mozambique,-18.682775,34.066629,16.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
197904110001,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110002,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110003,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110004,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110005,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110006,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110007,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110008,France,48.856644,2.34233,,,Business,Corsican National Liberation Front (FLNC)
197904110010,United Kingdom,54.607712,-5.95621,2.0,,Military,Irish Republican Army (IRA)
197904120001,Philippines,14.596051,120.978666,0.0,,Journalists & Media,Unknown
197904120002,Philippines,14.596051,120.978666,0.0,,Government (Diplomatic),Unknown
197904120003,Philippines,14.596051,120.978666,0.0,,Government (General),Unknown
197904120004,Philippines,14.596051,120.978666,0.0,,Journalists & Media,Unknown
197904120005,Philippines,14.596051,120.978666,0.0,,Government (General),Unknown
197904120006,Philippines,6.050458,121.012245,0.0,,Military,Moro National Liberation Front (MNLF)
197904120007,Turkey,38.395649,27.135641,1.0,,Military,Unknown
197904120008,Ethiopia,13.579801,39.066462,,,Airports & Aircraft,Eritrean Liberation Front
197904120009,Mozambique,-24.16662,34.666614,0.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
197904120010,Namibia,-17.436154,14.391604,0.0,,Utilities,Unknown
197904120011,Italy,45.584006,9.273014,,,Business,Unknown
197904130001,Chile,-33.366238,-70.505302,0.0,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
197904130002,Lebanon,,,2.0,,Government (Diplomatic),Syrian Social Nationalist Party
197904130003,United Kingdom,54.293235,-6.842351,1.0,,Military,Irish Republican Army (IRA)
197904130004,Italy,40.922512,9.486855,0.0,,Private Citizens & Property,Unknown
197904140001,Dominican Republic,18.455759,-69.307808,0.0,,Educational Institution,Unknown
197904140002,Argentina,-34.61768,-58.444435,1.0,,Journalists & Media,Unknown
197904140003,Philippines,7.083241,125.600998,4.0,,Unknown,New People's Army (NPA)
197904140004,France,48.583148,7.747882,,,Religious Figures/Institutions,Right-wing extremists
197904140005,France,48.583148,7.747882,,,Religious Figures/Institutions,Right-wing extremists
197904150001,Italy,41.890961,12.490069,0.0,,Business,Communists
197904150002,Spain,43.291618,-1.977903,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
197904150003,Israel,32.422485,35.528318,4.0,,Private Citizens & Property,Al-Fatah
197904150004,Namibia,-17.905095,15.975806,0.0,,Transportation,Unknown
197904150005,South Africa,-26.252697,27.870275,0.0,,Transportation,African National Congress (South Africa)
197904160001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
197904160002,Philippines,14.596051,120.978666,0.0,,Government (General),Unknown
197904160003,United Kingdom,54.409928,-7.172562,1.0,,Police,Irish Republican Army (IRA)
197904160004,Belgium,50.836426,4.367415,0.0,,Airports & Aircraft,Black March
197904160005,Israel,33.098946,35.288591,1.0,,Private Citizens & Property,Palestinians
197904160006,Rhodesia,-20.07506,30.830971,0.0,,Government (General),Zimbabwe African Nationalist Union (ZANU)
197904160007,Rhodesia,-17.828394,31.052986,0.0,,Transportation,Unknown
197904160008,Rhodesia,-17.828394,31.052986,2.0,,Government (General),Unknown
197904160009,Belgium,50.836426,4.367415,0.0,,Airports & Aircraft,Black March
197904170001,Cyprus,35.166727,33.367579,0.0,,Airports & Aircraft,Palestinians
197904170002,Israel,31.771599,35.2034,0.0,,Transportation,Unknown
197904170003,United Kingdom,54.194973,-6.397842,4.0,,Police,Irish Republican Army (IRA)
197904170004,Poland,50.06373,19.9458,0.0,,Private Citizens & Property,Unknown
197904170005,Spain,43.054198,-2.178116,1.0,,Police,Basque Fatherland and Freedom (ETA)
197904170006,Turkey,39.930771,32.76754,0.0,,Government (General),Unknown
197904170007,Colombia,3.429344,-76.516037,0.0,,Journalists & Media,Policarpa Salauarpieta (Women's Command)
197904170008,United Kingdom,54.194973,-6.397842,4.0,,Police,Irish Republican Army (IRA)
197904180001,Israel,31.771599,35.2034,5.0,,Police,Palestinians
197904180002,Rhodesia,-17.843131,28.060155,1.0,,Government (General),Zimbabwe African Nationalist Union (ZANU)
197904180003,Colombia,3.429344,-76.516037,1.0,,Police,M-19 (Movement of April 19)
197904180004,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Free Lebanon
197904190001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
197904190002,Chile,,,0.0,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
197904190003,Egypt,30.084629,31.334314,1.0,,Government (General),Eagles of the Palestinian Revolution
197904190004,Spain,39.470239,-0.376805,0.0,,Business,First of October Antifascist Resistance Group (GRAPO)
197904190005,Colombia,6.18676,-74.58397,4.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
197904190006,Italy,45.469212,9.174508,1.0,,Police,Red Brigades
197904190007,Mozambique,-19.533739,32.916989,,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
197904190008,United Kingdom,54.347539,-6.656108,1.0,,Police,Irish Republican Army (IRA)
197904190009,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197904190010,Thailand,6.497924,101.116445,1.0,,Military,Communists
197904190011,Italy,45.469212,9.174508,0.0,,Business,Unknown
197904200001,Chile,-33.366238,-70.505302,1.0,,Government (General),Movement of the Revolutionary Left (MIR) (Chile)
197904200002,France,48.856644,2.34233,0.0,,NGO,Jewish Combat Organization
197904200003,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197904200004,Italy,45.469212,9.174508,0.0,,Government (General),Unknown
197904200005,Italy,45.463936,12.224575,0.0,,Business,Extremists
197904210001,Greece,37.99749,23.762728,,,Business,Unknown
197904210002,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
197904210003,Spain,43.311307,-1.900896,0.0,,Business,Unknown
197904210004,Italy,45.072731,7.679541,,,Business,Communist Territorial Nuclei
197904210005,Namibia,-18.623616,17.516841,,,Educational Institution,Unknown
197904210006,Namibia,-18.623616,17.516841,0.0,,Government (General),South-West Africa People's Organization (SWAPO)
197904210007,United Kingdom,54.183052,-6.341388,0.0,,Transportation,Irish Republican Army (IRA)
197904210008,Thailand,7.900495,99.23422,4.0,,Military,Communists
197904220001,Austria,48.208174,16.373819,0.0,,Private Citizens & Property,Eagles of the Palestinian Revolution
197904220002,Austria,48.208174,16.373819,0.0,,Religious Figures/Institutions,Eagles of the Palestinian Revolution
197904220003,Thailand,18.790977,98.960776,2.0,,Police,Communists
197904220004,Israel,33.004219,35.092571,6.0,,Private Citizens & Property,Palestine Liberation Front (PLF)
197904220005,Spain,43.047076,-2.204605,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
197904220006,Thailand,7.970148,99.946508,1.0,,Government (General),Communists
197904220007,Thailand,15.15657,98.396494,0.0,,Transportation,Communists
197904220008,Thailand,19.644756,99.378409,0.0,,Government (General),Communists
197904220009,Thailand,14.481587,100.614812,0.0,,Government (General),Communists
197904220010,Israel,33.004219,35.092571,2.0,,Private Citizens & Property,Palestine Liberation Front (PLF)
197904230001,West Bank and Gaza Strip,31.784838,35.224613,1.0,,Private Citizens & Property,Unknown
197904230002,Iran,35.724533,51.40519,1.0,,Government (General),Forqan Group
197904230003,Namibia,-17.789997,15.706292,0.0,,Educational Institution,Unknown
197904230004,Spain,41.400635,2.150913,0.0,,Transportation,Unknown
197904230005,Namibia,,,,,Government (General),South-West Africa People's Organization (SWAPO)
197904240001,Italy,45.072731,7.679541,,,Government (General),Unknown
197904240002,Italy,45.072731,7.679541,0.0,,Government (General),Unknown
197904240003,Italy,45.469212,9.174508,0.0,,Police,Unknown
197904240004,Italy,41.890961,12.490069,0.0,,Violent Political Party,Unknown
197904240005,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197904240006,Nicaragua,12.103822,-86.267014,0.0,,Religious Figures/Institutions,Unknown
197904240007,Iran,35.724533,51.40519,0.0,,Government (General),Unknown
197904240008,Rhodesia,-15.414854,28.282262,1.0,,Government (General),Zimbabwe African People's Union
197904240009,Spain,41.377514,2.088085,1.0,,Private Citizens & Property,First of October Antifascist Resistance Group (GRAPO)
197904240010,Italy,45.072731,7.679541,0.0,,Journalists & Media,Red Brigades
197904240011,Italy,44.407062,8.933989,0.0,,Government (General),Red Brigades
197904250001,France,48.856644,2.34233,0.0,,Government (General),Corsican National Liberation Front (FLNC)
197904250002,Rhodesia,-17.828394,31.052986,1.0,,Business,Unknown
197904250003,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),Unknown
197904250004,United Kingdom,54.600305,-7.298402,1.0,,Military,Irish Republican Army (IRA)
197904250005,Spain,41.400635,2.150913,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197904250006,West Germany (FRG),50.11797,8.644191,0.0,,Private Citizens & Property,Right-wing extremists
197904250007,West Germany (FRG),50.11797,8.644191,0.0,,Private Citizens & Property,Right-wing extremists
197904250008,Nicaragua,11.727473,-86.21585,0.0,,Business,Guerrillas
197904250009,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Freedom Fighters (UFF)
197904260001,Israel,31.771599,35.2034,0.0,,Transportation,Palestine Liberation Organization (PLO)
197904260002,Italy,41.890961,12.490069,0.0,,Government (General),Armed Squads for Communism
197904260003,Panama,8.994269,-79.518792,1.0,,Private Citizens & Property,Unknown
197904260004,Spain,37.38264,-5.996295,,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
197904260005,Spain,37.38264,-5.996295,,,Business,Basque Fatherland and Freedom (ETA)
197904260006,Colombia,4.667128,-74.106056,1.0,,Private Citizens & Property,M-19 (Movement of April 19)
197904260007,India,24.663717,93.906269,4.0,,Police,Meitei extremists
197904270001,Greece,37.99749,23.762728,0.0,,Government (General),Greek Popular Resistance
197904270002,Spain,40.465595,-3.696263,0.0,,Police,Unknown
197904270003,El Salvador,13.69288,-89.199161,1.0,,Police,United Popular Action Front (FAPU)
197904270004,El Salvador,13.69288,-89.199161,1.0,,Police,Armed Forces of National Resistance (FARN)
197904280001,Spain,43.169068,-2.632655,1.0,,Police,Basque Fatherland and Freedom (ETA)
197904280002,United States,18.386932,-66.061127,1.0,,Business,Omega-7
197904280003,Iran,30.442694,48.183987,0.0,,Journalists & Media,Unknown
197904280004,Israel,31.670149,34.575153,,,Utilities,Palestine Liberation Organization (PLO)
197904280005,Israel,31.951466,34.887821,,,Business,Palestine Liberation Organization (PLO)
197904290001,France,48.856644,2.34233,0.0,,Journalists & Media,League of French Fighters Against Jewish Occupation
197904290002,United Kingdom,54.536706,-6.70361,1.0,,Military,Irish Republican Army (IRA)
197904290003,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197904290004,Japan,35.689125,139.747742,,,Private Citizens & Property,Revolutionary Workers' Council (Kakurokyo)
197904300001,Italy,45.569389,11.936407,0.0,,Government (General),Unknown
197904300002,Italy,45.434336,12.338786,,,Police,Unknown
197904300003,Italy,45.434336,12.338786,,,Unknown,Unknown
197904300004,Italy,45.434336,12.338786,,,Unknown,Unknown
197904300005,Italy,45.434336,12.338786,,,Unknown,Unknown
197904300006,Italy,45.434336,12.338786,,,Unknown,Unknown
197904300007,Italy,45.434336,12.338786,,,Unknown,Unknown
197904300015,Italy,45.409538,11.876554,0.0,,Journalists & Media,Unknown
197904300016,Italy,45.409538,11.876554,,,Police,Unknown
197904300017,Italy,,,,,Police,Unknown
197904300018,Italy,46.27354,12.300074,,,Government (General),Unknown
197904300019,Spain,43.291618,-1.977903,0.0,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
197904300020,Spain,43.258434,-2.921819,0.0,,Business,Unknown
197904300021,El Salvador,13.8,-89.0,1.0,,Military,People's Liberation Forces (FPL)
197904300022,Nicaragua,12.43257,-86.881204,2.0,,Military,Sandinista National Liberation Front (FSLN)
197904300023,Spain,40.465595,-3.696263,1.0,,Private Citizens & Property,Right-wing extremists
197904300024,Spain,43.032888,-2.411348,1.0,,Police,Basque Fatherland and Freedom (ETA)
197904300025,Italy,44.407062,8.933989,0.0,,Business,Red Brigades
197904300026,Guatemala,15.347892,-90.87235,0.0,,Private Citizens & Property,Guerrilla Army of the Poor (EGP)
197904300027,Chile,-33.366238,-70.505302,,,Journalists & Media,Unknown
197904300028,Rhodesia,-20.11989,31.770106,1.0,,Private Citizens & Property,Guerrillas
197905000001,Iran,,,1.0,,Educational Institution,Forqan Group
197905000002,Philippines,7.083241,125.600998,1.0,,Private Citizens & Property,New People's Army (NPA)
197905000003,Philippines,7.083241,125.600998,1.0,,Private Citizens & Property,New People's Army (NPA)
197905000004,Philippines,7.083241,125.600998,1.0,,Private Citizens & Property,New People's Army (NPA)
197905000005,Philippines,7.083241,125.600998,1.0,,Private Citizens & Property,New People's Army (NPA)
197905000006,Philippines,7.083241,125.600998,1.0,,Private Citizens & Property,New People's Army (NPA)
197905010001,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),Popular Liberation Army (EPL)
197905010002,Israel,31.070501,35.030529,0.0,,Private Citizens & Property,Palestinians
197905010003,Spain,40.465595,-3.696263,0.0,,Educational Institution,Unknown
197905010004,United Kingdom,54.446614,-6.690752,1.0,,Police,Irish Republican Army (IRA)
197905010005,El Salvador,13.733353,-89.216671,0.0,,Business,People's Liberation Forces (FPL)
197905010006,El Salvador,13.69288,-89.199161,0.0,,Government (General),Popular Revolutionary Bloc (BPR)
197905010007,Chile,-33.366238,-70.505302,,,Police,Unknown
197905010008,Colombia,4.667128,-74.106056,0.0,,Airports & Aircraft,Popular Liberation Army (EPL)
197905010009,Guatemala,14.533333,-91.5,3.0,,Military,Guatemalan Labor Party (PGT)
197905010010,Guatemala,14.283333,-91.366667,0.0,,Business,Guerrilla Army of the Poor (EGP)
197905020001,France,48.856644,2.34233,0.0,,Business,Coordination for Revolutionary Action (CAR)
197905020002,France,48.856644,2.34233,0.0,,Business,Coordination for Revolutionary Action (CAR)
197905020003,France,48.856644,2.34233,0.0,,Government (General),Coordination for Revolutionary Action (CAR)
197905020004,France,48.856644,2.34233,0.0,,Government (General),Coordination for Revolutionary Action (CAR)
197905020005,France,48.856644,2.34233,0.0,,Business,Coordination for Revolutionary Action (CAR)
197905020006,France,48.856644,2.34233,0.0,,Business,Coordination for Revolutionary Action (CAR)
197905020007,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020008,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020009,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020010,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020011,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020012,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020013,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020014,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020015,France,48.856644,2.34233,0.0,,Police,Coordination for Revolutionary Action (CAR)
197905020016,France,48.856644,2.34233,0.0,,Government (General),Coordination for Revolutionary Action (CAR)
197905020017,United States,33.40203,-86.953994,1.0,,Government (General),Unknown
197905020018,Spain,43.054198,-2.178116,2.0,,Police,Basque Fatherland and Freedom (ETA)
197905020019,Ethiopia,14.119147,38.730775,,,Private Citizens & Property,Tigray Peoples Liberation Front (TPLF)
197905020020,Ethiopia,,,100.0,,Private Citizens & Property,Tigray Peoples Liberation Front (TPLF)
197905020021,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
197905020022,Nicaragua,,,,,Business,Sandinista National Liberation Front (FSLN)
197905020023,Nicaragua,,,,,Business,Sandinista National Liberation Front (FSLN)
197905020024,Nicaragua,12.103822,-86.267014,,,Business,Sandinista National Liberation Front (FSLN)
197905020025,Nicaragua,12.103822,-86.267014,3.0,,Police,Sandinista National Liberation Front (FSLN)
197905020026,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinista National Liberation Front (FSLN)
197905030001,Colombia,4.667128,-74.106056,0.0,,Government (General),Popular Liberation Army (EPL)
197905030002,El Salvador,13.743611,-89.498889,1.0,,Government (General),People's Revolutionary Army (ERP) (El Salvador)
197905030003,Colombia,2.449953,-76.807846,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
197905030004,Colombia,2.53338,-77.08325,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
197905030005,Italy,41.890961,12.490069,,,Government (General),Unknown
197905030006,Italy,41.890961,12.490069,1.0,,Government (General),Red Brigades
197905030007,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197905030009,South Africa,-26.252697,27.870275,1.0,,Police,African National Congress (South Africa)
197905030010,South Africa,-26.252697,27.870275,1.0,,Police,African National Congress (South Africa)
197905040001,Italy,44.407062,8.933989,0.0,,Government (General),Red Brigades
197905040002,El Salvador,13.69288,-89.199161,3.0,,Police,People's Liberation Forces (FPL)
197905040003,France,43.483152,-1.558626,0.0,,Terrorists/Non-State Militia,Unknown
197905040004,Nicaragua,12.103822,-86.267014,1.0,,Private Citizens & Property,Unknown
197905040005,Nicaragua,12.103822,-86.267014,1.0,,Military,Unknown
197905040006,Nicaragua,12.103822,-86.267014,1.0,,Business,Unknown
197905040007,Nicaragua,12.103822,-86.267014,2.0,,Private Citizens & Property,Unknown
197905040008,El Salvador,13.69288,-89.199161,19.0,,Religious Figures/Institutions,Popular Revolutionary Bloc (BPR)
197905040009,El Salvador,13.69288,-89.199161,,,Government (Diplomatic),Popular Revolutionary Bloc (BPR)
197905040010,El Salvador,13.69288,-89.199161,,,Government (Diplomatic),Popular Revolutionary Bloc (BPR)
197905040011,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),Unknown
197905040012,Nicaragua,11.936997,-86.190472,3.0,,Military,Sandinista National Liberation Front (FSLN)
197905040013,Nicaragua,,,0.0,,Business,Unknown
197905040014,Nicaragua,12.103822,-86.267014,0.0,,Business,Unknown
197905040015,Nicaragua,12.103822,-86.267014,0.0,,Transportation,Unknown
197905040016,Spain,43.3282,-3.031509,0.0,,Business,Basque Fatherland and Freedom (ETA)
197905040017,Thailand,,,7.0,,Business,Unknown
197905040018,Lebanon,33.117106,35.140132,0.0,,Government (Diplomatic),Villagers
197905040019,Mexico,19.371887,-99.086624,,,Government (General),Unknown
197905050001,Italy,40.840097,14.251636,0.0,,Government (General),Communists
197905050002,Italy,40.840097,14.251636,0.0,,Police,Communists
197905050003,Italy,40.840097,14.251636,0.0,,Police,Communists
