eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198003110013,Israel,32.9,35.33333,0.0,,Terrorists/Non-State Militia,Palestinians
198003110014,Guatemala,14.283333,-91.366667,,,Unknown,Guerrilla Army of the Poor (EGP)
198003120001,El Salvador,13.5,-88.866667,2.0,,Business,Unknown
198003120002,Italy,41.126,16.868378,1.0,,Journalists & Media,Left-Wing Terrorists
198003120003,Italy,41.890961,12.490069,1.0,,Journalists & Media,Red Flying Squad
198003120004,Lebanon,33.888523,35.503513,0.0,,Government (General),Palestine Liberation Organization (PLO)
198003120005,Lebanon,33.888523,35.503513,1.0,,Private Citizens & Property,Unknown
198003120006,Lebanon,33.888523,35.503513,,,Government (General),Unknown
198003120007,Nicaragua,11.978037,-86.376493,0.0,,Military,Unknown
198003120008,United States,18.386932,-66.061127,0.0,"03/12/1980: The Macheteros, a group advocating for the independence of Puerto Rico, claimed responsibility in a letter to a San Juan newspaper, for an ambush against a government vehicle carrying three US Army ROTC officers who were on their way to teach at the University of Puerto Rico in San Juan, Puerto Rico. The ambush left one serviceman slightly injured by broken glass which lightly grazed him. The vehicle, which had no government markings, had just left the Las Americas expressway at an exit about one mile from the University of Puerto Rico, where three to four men were hiding under an underpass. One perpetrator jumped out and opened fire on the government vehicle with a rifle, leaving 11 bullet holes in the vehicle. This was the second attack against US military personnel in Puerto Rico in four months but it is unclear whether this attack was linked to the December attack of a Navy Bus as that incident was claimed by three different Puerto Rican nationalist groups.",Military,Macheteros
198003130001,Spain,39.470239,-0.376805,,,Government (General),Unknown
198003130002,Spain,39.470239,-0.376805,,,Educational Institution,Unknown
198003130003,Spain,43.46096,-3.807934,0.0,,Military,Basque Fatherland and Freedom (ETA)
198003130004,Turkey,41.106178,28.689863,1.0,,Private Citizens & Property,Left-Wing Terrorists
198003130005,Turkey,37.177044,38.794147,6.0,,Business,Left-Wing Terrorists
198003130006,El Salvador,13.69288,-89.199161,1.0,,Journalists & Media,Unknown
198003130008,Turkey,40.305142,36.568379,2.0,,Business,Left-Wing Terrorists
198003130009,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Omega-7
198003140001,Argentina,-34.61768,-58.444435,0.0,,Private Citizens & Property,Unknown
198003140002,Iran,35.724533,51.40519,0.0,,Journalists & Media,Unknown
198003140003,Syria,36.201721,37.14352,,,Private Citizens & Property,Muslim Brotherhood
198003140004,Honduras,13.42905,-86.804703,1.0,,Terrorists/Non-State Militia,Unknown
198003140005,Guatemala,14.622869,-90.529068,1.0,,Police,Guerrilla Army of the Poor (EGP)
198003140006,Namibia,-19.568647,18.107297,1.0,,Business,South-West Africa People's Organization (SWAPO)
198003140007,Syria,36.201721,37.14352,,,Business,Muslim Brotherhood
198003150001,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Unknown
198003150002,United Kingdom,54.077313,-6.608787,1.0,,Military,Irish Republican Army (IRA)
198003150003,Philippines,5.269061,120.079876,6.0,,Military,Moro National Liberation Front (MNLF)
198003150004,United States,40.697132,-73.931351,0.0,,Government (General),Fuerzas Armadas de Liberacion Nacional (FALN)
198003150005,United States,41.842602,-87.681229,0.0,,Government (General),Fuerzas Armadas de Liberacion Nacional (FALN)
198003150006,South Africa,-25.840061,25.593217,2.0,,Police,African National Congress (South Africa)
198003160001,Lebanon,33.888523,35.503513,0.0,,Terrorists/Non-State Militia,Unknown
198003160002,Philippines,5.269061,120.079876,10.0,,Private Citizens & Property,Moro National Liberation Front (MNLF)
198003170001,El Salvador,13.69288,-89.199161,7.0,,Government (General),Unknown
198003170014,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198003170015,Iran,30.442694,48.183987,,,Food or Water Supply,Arabs
198003170016,Iran,30.442694,48.183987,,,Private Citizens & Property,Arabs
198003170017,Israel,31.771599,35.2034,,,Military,Palestinians
198003170018,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
198003170019,South Africa,-26.184113,28.033232,4.0,,Business,African National Congress (South Africa)
198003170021,El Salvador,13.69288,-89.199161,4.0,,Business,Unknown
198003170022,El Salvador,13.69288,-89.199161,5.0,,Utilities,Unknown
198003170023,El Salvador,14.060118,-89.134274,28.0,,Military,Unknown
198003170024,El Salvador,13.69288,-89.199161,,,Police,Unknown
198003170025,United States,40.697132,-73.931351,0.0,,Business,Croatian Freedom Fighters
198003180001,Iran,30.500139,50.000844,,,Transportation,Unknown
198003180002,Brazil,-22.908278,-43.197026,2.0,,Unknown,Death Squad
198003180003,Brazil,-22.908278,-43.197026,2.0,,Unknown,Death Squad
198003180004,France,48.856644,2.34233,0.0,,Government (General),Action Directe
198003180005,Iran,30.345997,48.287136,,,Utilities,Arab Youth Group (Militant)
198003190001,El Salvador,13.69288,-89.199161,3.0,,Private Citizens & Property,United Popular Action Front (FAPU)
198003190002,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198003190004,Italy,45.469212,9.174508,1.0,,Government (General),Unknown
198003210001,El Salvador,13.981479,-89.555717,5.0,,Educational Institution,Unknown
198003210003,El Salvador,13.666686,-89.408589,0.0,,Government (General),Unknown
198003210004,El Salvador,13.336944,-87.843889,0.0,,Police,Unknown
198003210005,El Salvador,13.69288,-89.199161,2.0,,Police,Unknown
198003210006,El Salvador,13.592778,-89.8275,0.0,,Government (General),Unknown
198003210007,El Salvador,13.5,-88.866667,0.0,,Government (General),Unknown
198003210008,Guatemala,14.622869,-90.529068,1.0,,Government (General),Guerrilla Army of the Poor (EGP)
198003210009,India,25.410833,78.739167,4.0,,NGO,Mizo National Front
198003210010,El Salvador,13.7682,-88.129139,1.0,,Educational Institution,Unknown
198003220001,Bolivia,-16.509317,-68.10434,1.0,,Religious Figures/Institutions,Unknown
198003220002,El Salvador,13.69288,-89.199161,1.0,,Business,Unknown
198003230001,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198003230002,West Germany (FRG),51.318927,9.496007,0.0,,Government (General),Unknown
198003230003,Israel,32.793921,34.990615,,,Police,Palestinians
198003230004,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Secret Anti-Communist Army (ESA)
198003230005,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Secret Anti-Communist Army (ESA)
198003230006,United Kingdom,54.183052,-6.341388,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198003240001,Italy,44.407062,8.933989,0.0,,Educational Institution,Red Brigades
198003240002,Chile,-33.366238,-70.505302,1.0,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198003240003,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198003240004,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198003240005,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
198003240006,Israel,31.771599,35.2034,0.0,,Utilities,Palestinians
198003240007,United Kingdom,51.504387,-0.140041,0.0,,Government (Diplomatic),Red Brigades
198003240008,El Salvador,13.69288,-89.199161,1.0,,Religious Figures/Institutions,Unknown
198003240009,El Salvador,13.516667,-88.383333,1.0,,Police,Unknown
198003240010,El Salvador,13.69288,-89.199161,2.0,,Business,Unknown
198003240012,El Salvador,13.697393,-88.007249,1.0,,Military,Unknown
198003240013,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Armenian Secret Army for the Liberation of Armenia
198003240014,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198003240015,Italy,45.072731,7.679541,3.0,,Police,Red Brigades
198003240016,El Salvador,13.97556,-89.34,25.0,,Military,Unknown
198003240017,El Salvador,13.5,-88.866667,6.0,,Military,Unknown
198003240018,El Salvador,13.986667,-89.681111,3.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198003240019,El Salvador,14.04111,-88.938568,0.0,,Police,Unknown
198003240020,El Salvador,13.344322,-88.437463,1.0,,Military,Unknown
198003240021,Senegal,14.764504,-17.366029,0.0,,Government (Diplomatic),Mali students
198003240022,Thailand,8.231053,99.857142,0.0,,Police,Communists
198003250001,Iran,29.94271,51.81285,0.0,,Transportation,Unknown
198003250002,Rhodesia,-17.828394,31.052986,3.0,,Government (General),Unknown
198003250004,Iran,37.47258,49.4593,0.0,,Business,Muslim extremists
198003250005,Ireland,53.361675,-6.245485,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198003250006,Spain,43.169068,-2.632655,1.0,,Business,Basque Fatherland and Freedom (ETA)
198003250007,Spain,43.258434,-2.921819,1.0,,Business,Basque Fatherland and Freedom (ETA)
198003250008,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Omega-7
198003260001,France,43.492949,-1.474841,2.0,,Government (General),Iparretarrak (IK)
198003260002,Spain,38.34521,-0.480995,0.0,,Business,Unknown
198003260003,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Secret Anti-Communist Army (ESA)
198003270001,Argentina,-37.997567,-57.54823,0.0,,Transportation,Unknown
198003270002,Iran,30.442694,48.183987,0.0,,Private Citizens & Property,Unknown
198003270003,Iraq,35.45211,44.375465,0.0,,Government (General),Unknown
198003270004,Thailand,13.785793,100.560852,1.0,,Military,Khmer Serei Guerrillas
198003270005,El Salvador,13.536835,-88.780584,9.0,,Military,Unknown
198003270006,El Salvador,13.7682,-88.129139,1.0,,Military,Unknown
198003270007,El Salvador,13.64121,-88.785423,1.0,,Military,Unknown
198003270008,El Salvador,13.48833,-89.32222,12.0,,Military,Unknown
198003270009,El Salvador,13.766667,-88.266667,11.0,,Military,Unknown
198003270010,Israel,32.792264,34.999234,0.0,,Transportation,Palestinians
198003270011,West Bank and Gaza Strip,32.017521,35.068784,0.0,,Transportation,Palestinians
198003270012,Thailand,16.48278,99.522662,0.0,,Business,Communists
198003280001,Canada,45.50867,-73.553992,0.0,,Government (General),Quebec Separatists
198003280002,Colombia,7.116294,-73.120026,2.0,,Business,National Liberation Army of Colombia (ELN)
198003280003,Iran,30.442694,48.183987,0.0,,Private Citizens & Property,Arab Separatists
198003280004,Spain,43.311307,-1.900896,1.0,,Private Citizens & Property,Unknown
198003280005,Iran,34.514806,45.579741,1.0,,Military,Unknown
198003280006,Iran,31.285506,48.643416,,,Educational Institution,Counter-revolutionaries
198003280007,Thailand,16.48278,99.522662,7.0,,Police,Communists
198003280008,Turkey,37.323032,40.723888,4.0,,Military,Turkish People's Liberation Front (TPLF)(THKP-C)
198003290001,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
198003290002,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
198003290003,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
198003290004,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
198003290005,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
198003290006,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
198003290007,France,43.604652,1.444209,0.0,,Police,Action Directe
198003300001,Israel,31.070501,35.030529,0.0,,Police,Palestinians
198003300002,Italy,45.409538,11.876554,,,Military,Red Brigades
198003310001,Brazil,-22.908278,-43.197026,0.0,,Journalists & Media,Unknown
198003310002,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Private Citizens & Property,Palestinians
198003310003,Spain,43.291618,-1.977903,0.0,,Police,Basque Fatherland and Freedom (ETA)
198003310004,Guatemala,14.622869,-90.529068,1.0,,Business,Unknown
198003310005,Guatemala,15.498381,-90.982067,3.0,,Private Citizens & Property,Unknown
198003310006,Guatemala,14.191091,-90.982067,1.0,,Private Citizens & Property,Unknown
198003310007,Guatemala,14.202778,-90.848889,1.0,,Government (General),Unknown
198003310008,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198004000001,Somalia,2.059819,45.326115,1.0,,Government (General),Unknown
198004000002,Syria,36.201721,37.14352,1.0,,Government (General),Muslim Brotherhood
198004010001,Cyprus,35.166729,33.367581,3.0,,Military,National Organization of Cypriot Fighters (EOKA)
198004010002,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),Unknown
198004010003,El Salvador,13.69288,-89.199161,,,Business,Farabundo Marti National Liberation Front (FMLN)
198004010004,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198004010005,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198004010006,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198004010007,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198004010008,France,48.856644,2.34233,0.0,,Airports & Aircraft,Unknown
198004010009,Israel,32.788284,35.521675,0.0,,Private Citizens & Property,Palestinians
198004010010,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198004010012,El Salvador,13.69288,-89.199161,3.0,,Unknown,Right-wing extremists
198004010013,El Salvador,13.69288,-89.199161,,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198004010014,El Salvador,13.69288,-89.199161,,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198004010015,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN)
198004010016,Italy,45.469212,9.174508,,,Government (General),Red Brigades
198004010017,Thailand,8.645462,99.311828,,,Police,Communists
198004010018,Thailand,8.885,99.31,6.0,,Police,Communists
198004010019,Iraq,33.303566000000004,44.371773,3.0,,Private Citizens & Property,Iraqi Mujahideen
198004020001,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN)
198004020002,Colombia,4.667128,-74.106056,,,Private Citizens & Property,M-19 (Movement of April 19)
198004020003,El Salvador,13.8136,-89.33194,13.0,,Military,Unknown
198004020004,El Salvador,13.69288,-89.199161,3.0,,Government (General),Unknown
198004020005,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198004030001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Group Yuri Choukewitch
198004030002,Turkey,41.106178,28.689863,1.0,,Business,Gunmen
198004030003,Turkey,41.106178,28.689863,4.0,,Business,Gunmen
198004030004,Colombia,4.667128,-74.106056,,,Religious Figures/Institutions,M-19 (Movement of April 19)
198004030005,El Salvador,13.8136,-89.33194,3.0,,Military,Unknown
198004040001,India,22.551729,88.352341,2.0,,Transportation,Unknown
198004040002,Iran,30.442694,48.183987,5.0,,Unknown,Unknown
198004040003,Italy,41.890961,12.490069,0.0,,Police,Communist Patrols for Counter Power
198004040004,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish National Liberation Army (INLA)
198004040005,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
198004040006,Italy,41.890961,12.490069,0.0,,Police,Communist Patrols for Counter Power
198004040007,Colombia,7.08582,-70.75779,3.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198004040008,France,43.604652,1.444209,0.0,,Business,Action Directe
198004040009,South Africa,-26.184113,28.033232,0.0,,Police,African National Congress (South Africa)
198004040011,South Africa,-25.71265,28.127227,0.0,,Police,African National Congress (South Africa)
198004050001,El Salvador,13.69288,-89.199161,1.0,,Police,Unknown
198004050002,Iran,33.492645,49.059289,3.0,,Police,Counter-revolutionaries
198004050003,Syria,36.201721,37.14352,,,Military,Muslim Brotherhood
198004060001,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Protestant extremists
198004060003,Iran,37.247525,55.166865,,,Educational Institution,Unknown
198004060004,Iran,33.999851,45.494064,,,Utilities,Unknown
198004060005,West Bank and Gaza Strip,31.907141,35.198219,0.0,,Military,Unknown
198004070001,Iran,29.94271,51.81285,,,Private Citizens & Property,Unknown
198004070003,El Salvador,13.866196,-89.056153,6.0,,Unknown,Farabundo Marti National Liberation Front (FMLN)
198004070006,El Salvador,13.48833,-89.32222,1.0,,Private Citizens & Property,Popular Revolutionary Bloc (BPR)
198004070007,Lebanon,33.309864,35.290858,2.0,,Government (Diplomatic),Unknown
198004070008,El Salvador,13.64121,-88.785423,16.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198004070009,El Salvador,13.433333,-88.75,7.0,,Transportation,Unknown
198004070010,El Salvador,13.35,-88.95,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198004070012,Iran,30.327849,50.218837,,,Police,Unknown
198004070013,Israel,33.24795,35.549266,8.0,,Private Citizens & Property,Palestinians
198004080001,El Salvador,14.04111,-88.938568,1.0,,Business,Popular Revolutionary Bloc (BPR)
198004080002,El Salvador,13.64385,-88.870694,1.0,,Unknown,Popular Revolutionary Bloc (BPR)
198004080003,Turkey,40.305142,36.568379,1.0,,Government (General),Turkish People's Liberation Front (TPLF)(THKP-C)
198004080004,Turkey,39.930771,32.76754,1.0,,Government (General),Turkish People's Liberation Front (TPLF)(THKP-C)
198004080005,El Salvador,13.24111,-87.96,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198004090001,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198004090002,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198004090003,El Salvador,13.760003,-88.949766,4.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198004090004,El Salvador,13.716667,-88.933333,,,Police,Unknown
198004090007,France,43.604652,1.444209,0.0,,Business,Action Directe
198004090008,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198004100001,Iran,30.345997,48.287136,1.0,,Food or Water Supply,Unknown
198004100002,El Salvador,13.716667,-88.933333,25.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198004100003,El Salvador,13.983333,-88.85,2.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198004100004,El Salvador,13.69288,-89.199161,1.0,,Private Citizens & Property,Unknown
198004100005,El Salvador,13.69288,-89.199161,0.0,,Transportation,Unknown
198004100007,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198004100008,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198004100009,Italy,45.072731,7.679541,1.0,,Private Citizens & Property,Proletarian Patrols
198004110001,Thailand,13.785793,100.560852,19.0,,Business,Unknown
198004110002,United States,18.462737,-66.142517,0.0,,Utilities,Grupo Estrella
198004110003,El Salvador,13.83553,-88.985462,13.0,,Private Citizens & Property,Unknown
198004110005,El Salvador,13.866196,-89.056153,9.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198004110006,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Extremists
198004110007,Spain,43.178205,-2.31164,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198004110009,Turkey,41.106178,28.689863,1.0,,Military,Gunmen
198004110010,United Kingdom,51.504387,-0.140041,1.0,,Journalists & Media,Libyan Students
198004110011,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198004110012,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198004110013,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198004110014,Iran,34.46109,45.86264,,,Religious Figures/Institutions,Unknown
198004110015,Iran,34.46109,45.86264,,,Religious Figures/Institutions,Unknown
198004110016,Iran,34.46109,45.86264,,,Private Citizens & Property,Unknown
198004110017,Turkey,39.930771,32.76754,4.0,,Business,Turkish People's Liberation Front (TPLF)(THKP-C)
198004110018,Guatemala,15.72003,-88.598269,3.0,,Private Citizens & Property,Unknown
198004110019,United States,18.386932,-66.061127,0.0,,Private Citizens & Property,Grupo Estrella
198004120001,Colombia,7.116294,-73.120026,0.0,,Educational Institution,M-19 (Movement of April 19)
198004120002,Colombia,7.116294,-73.120026,0.0,,Educational Institution,M-19 (Movement of April 19)
198004120003,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198004120004,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198004120005,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198004120006,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198004120007,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198004130001,Iran,30.345997,48.287136,0.0,,Business,Unknown
198004130002,Philippines,7.825203,123.437378,11.0,,Private Citizens & Property,Moro National Liberation Front (MNLF)
198004140001,Lebanon,33.888523,35.503513,0.0,,Business,Iranians
198004140002,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Iraqi Mujahideen
198004140003,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Iranians
198004140004,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Iraqi Mujahideen
198004140006,Turkey,39.930771,32.76754,1.0,,Educational Institution,Turkish People's Liberation Front (TPLF)(THKP-C)
198004140007,El Salvador,13.701964,-89.147774,7.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198004140008,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),M-19 (Movement of April 19)
198004150001,France,48.856644,2.34233,0.0,,Government (General),Action Directe
198004150002,United Kingdom,54.515694,-6.055724,0.0,,Business,Irish Republican Army (IRA)
198004150003,United Kingdom,54.347539,-6.656108,0.0,,Business,Irish Republican Army (IRA)
198004150004,United Kingdom,54.819164,-7.467909,0.0,,Business,Irish Republican Army (IRA)
198004150006,El Salvador,13.64121,-88.785423,2.0,,Business,Popular Revolutionary Bloc (BPR)
198004150007,El Salvador,13.69288,-89.199161,2.0,,Military,Unknown
198004150008,El Salvador,13.51222,-89.02611,16.0,,Military,Unknown
198004150009,France,48.856644,2.34233,0.0,,Government (General),Action Directe
198004150010,France,48.856644,2.34233,0.0,,Government (General),Action Directe
198004150011,France,48.856644,2.34233,0.0,,Government (General),Action Directe
198004150012,Guatemala,14.833333,-91.516667,,,Private Citizens & Property,Unknown
198004150013,Honduras,14.0833,-87.2167,0.0,,Government (General),Communists
198004150014,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Freedom Fighters (UFF)
198004160001,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198004160002,Iran,30.345997,48.287136,6.0,,Private Citizens & Property,Unknown
198004160003,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
198004160004,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
198004160005,Spain,42.815372,-1.653616,0.0,,Police,Basque Fatherland and Freedom (ETA)
198004160006,El Salvador,14.331414,-89.442393,9.0,,Private Citizens & Property,Unknown
198004160007,El Salvador,13.835,-89.274444,8.0,,Unknown,Organizacion Democratica Nacionalista (ORDEN)
198004160008,El Salvador,13.95,-89.15,1.0,,Private Citizens & Property,Organizacion Democratica Nacionalista (ORDEN)
198004160009,Turkey,41.106178,28.689863,2.0,,Military,Marxist-Leninist Armed Propaganda Unit
198004160010,El Salvador,13.7,-89.116667,3.0,,Police,Unknown
198004160011,El Salvador,13.738762,-89.054916,0.0,,Military,Unknown
198004160012,Italy,45.469212,9.174508,0.0,,Journalists & Media,Communist Attack Units
198004160013,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198004160014,Spain,43.338233,-1.789272,2.0,,Police,Basque Fatherland and Freedom (ETA)
198004170001,El Salvador,13.491242,-88.173134,,,Business,February 28 Popular League (El Salvador)
198004170002,El Salvador,13.483333,-88.466667,0.0,,Business,Unknown
198004170003,El Salvador,13.483333,-88.466667,0.0,,Business,Unknown
198004170004,Italy,41.890961,12.490069,0.0,,Business,Justice Commandos for the Armenian Genocide
198004170005,Italy,41.890961,12.490069,0.0,,Government (General),Justice Commandos for the Armenian Genocide
198004170006,Italy,41.890961,12.490069,0.0,,Police,Justice Commandos for the Armenian Genocide
198004170007,El Salvador,13.483333,-88.466667,1.0,,Business,Unknown
198004170008,El Salvador,13.49446,-88.530343,4.0,,Private Citizens & Property,Popular Revolutionary Bloc (BPR)
198004170009,Guatemala,14.622869,-90.529068,1.0,,Military,Guerrilla Army of the Poor (EGP)
198004170010,Guatemala,14.297778,-90.786944,2.0,,Police,Guerrilla Army of the Poor (EGP)
198004170012,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198004170014,United Kingdom,54.184008,-7.360209,1.0,,Military,Irish Republican Extremists
198004170015,El Salvador,13.69288,-89.199161,1.0,,Government (General),Unknown
198004170016,El Salvador,13.89271,-88.043983,3.0,,Military,Popular Revolutionary Bloc (BPR)
198004170017,El Salvador,13.786461,-89.045407,5.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198004170018,El Salvador,13.786461,-89.045407,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198004170019,El Salvador,13.69288,-89.199161,8.0,,Transportation,Unknown
198004170020,Guatemala,14.622869,-90.529068,3.0,,Government (Diplomatic),Unknown
198004170021,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,M-19 (Movement of April 19)
198004170023,Italy,41.890961,12.490069,0.0,,Government (Diplomatic),Justice Commandos for the Armenian Genocide
198004180001,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Unknown
198004180002,El Salvador,13.981479,-89.555717,,,Business,Unknown
198004180003,El Salvador,13.981479,-89.555717,,,Business,Unknown
198004180004,El Salvador,13.981479,-89.555717,,,Business,Unknown
198004180005,El Salvador,13.981479,-89.555717,,,Business,Unknown
198004180006,El Salvador,13.981479,-89.555717,,,Business,Unknown
198004180007,El Salvador,13.981479,-89.555717,,,Business,Unknown
198004180008,El Salvador,13.981479,-89.555717,,,Business,Unknown
198004180009,Italy,41.890961,12.490069,0.0,,Private Citizens & Property,Armed Revolutionary Nuclei (NAR)
198004180010,Lebanon,33.793296,35.822422,7.0,,Private Citizens & Property,Palestinians
198004180011,Lebanon,33.888523,35.503513,7.0,,Private Citizens & Property,Unknown
198004180012,Zimbabwe,-17.825166,31.03351,0.0,,Private Citizens & Property,Unknown
198004180013,Zimbabwe,-17.825166,31.03351,,,Police,Unknown
198004180014,South Africa,-26.184113,28.033232,1.0,,Business,African National Congress (South Africa)
198004180015,El Salvador,13.981479,-89.555717,1.0,,Business,Unknown
198004180017,El Salvador,13.505945,-88.897676,1.0,,Police,Unknown
198004180018,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Workers' Self-Defense Movement (MAO)
198004180019,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Workers' Self-Defense Movement (MAO)
198004180020,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Workers' Self-Defense Movement (MAO)
198004180021,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Workers' Self-Defense Movement (MAO)
198004180022,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Workers' Self-Defense Movement (MAO)
198004180023,El Salvador,13.6833,-89.2167,2.0,,Police,Unknown
198004180024,El Salvador,13.69288,-89.199161,0.0,,Educational Institution,Unknown
198004180025,Honduras,15.50167,-88.02774,,,Business,Unknown
198004190001,Chile,-33.050125,-71.612251,2.0,,Private Citizens & Property,Extremists
198004190002,El Salvador,13.701964,-89.147774,0.0,,Business,Unknown
198004190003,France,43.296482,5.36978,0.0,,Government (Diplomatic),New Armenian Resistance
198004190004,France,48.856644,2.34233,0.0,,Government (General),Unknown
198004190005,Spain,43.267549,-1.975814,1.0,,Private Citizens & Property,Spanish Basque Battalion (BBE) (rightist)
198004190006,United Kingdom,54.183052,-6.341388,0.0,,Police,Irish Republican Army (IRA)
198004190007,Guatemala,13.925556,-90.824444,1.0,,Private Citizens & Property,Unknown
198004190008,Italy,41.890961,12.490069,1.0,,Business,Qaddafi loyalists
