eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197802250006,Japan,35.772163,140.321777,0.0,,Airports & Aircraft,Unknown
197802250007,Spain,43.054198,-2.178116,0.0,,Police,Basque Fatherland and Freedom (ETA)
197802250008,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
197802250009,Spain,43.258434,-2.921819,0.0,,Journalists & Media,Basque Fatherland and Freedom (ETA)
197802250010,Italy,39.215409,9.109324,0.0,,Government (General),Aryan Brotherhood
197802260001,El Salvador,13.491242,-88.173134,1.0,,Police,People's Liberation Forces (FPL)
197802260002,Nicaragua,11.84962,-86.19903,1.0,,Military,Unknown
197802260003,Italy,45.539838,10.222956,0.0,,Government (General),Anti-Imperialistic Communist Revolutionaries
197802260004,Philippines,6.929089,122.07885,0.0,,Government (General),Moro National Liberation Front (MNLF)
197802260006,Nicaragua,11.858198,-86.239724,0.0,,Business,Sandinista National Liberation Front (FSLN)
197802260007,Nicaragua,11.96839,-86.094623,,,Military,Sandinista National Liberation Front (FSLN)
197802260008,Nicaragua,11.911259,-86.074294,8.0,,Military,Sandinista National Liberation Front (FSLN)
197802260009,United States,25.774591,-80.214195,,,Business,Coordination of the United Revolutionary Organization (CORU)
197802270001,Italy,45.469212,9.174508,0.0,,Airports & Aircraft,Unknown
197802280001,El Salvador,13.85,-88.85,0.0,,Government (General),People's Liberation Forces (FPL)
197802280002,El Salvador,13.64121,-88.785423,,,Government (General),People's Liberation Forces (FPL)
197802280003,El Salvador,13.491242,-88.173134,,,Government (General),People's Liberation Forces (FPL)
197802280004,El Salvador,13.64121,-88.785423,0.0,,Government (General),People's Liberation Forces (FPL)
197802280005,El Salvador,13.808917,-89.228637,0.0,,Government (General),People's Liberation Forces (FPL)
197802280006,Spain,43.297222,-2.991667,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
197802280007,Spain,43.325239,-3.011475,0.0,,Business,Basque Fatherland and Freedom (ETA)
197802280008,Colombia,5.975153,-74.586142,,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
197802280009,Italy,44.49419,11.346518,0.0,,Government (General),Unknown
197802280010,Italy,44.49419,11.346518,0.0,,Government (General),Unknown
197802280011,Italy,44.49419,11.346518,0.0,,Government (General),Unknown
197802280012,Italy,44.49419,11.346518,0.0,,Government (General),Unknown
197802280013,Italy,44.49419,11.346518,0.0,,Government (General),Unknown
197802280014,United Kingdom,55.011562,-7.312045,1.0,,Police,Irish Republican Army (IRA)
197803010001,Italy,41.890961,12.490069,0.0,,Educational Institution,Unknown
197803010002,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197803010003,Italy,41.890961,12.490069,0.0,,Business,Communist Fighting Detachments
197803010004,Italy,45.072731,7.679541,0.0,,Utilities,Unknown
197803010005,Spain,43.291618,-1.977903,0.0,,Airports & Aircraft,Basque Fatherland and Freedom (ETA)
197803010006,Spain,42.84964,-2.692359,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803010007,Spain,42.815372,-1.653616,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
197803010008,Spain,43.317073,-2.678975,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803010009,Spain,43.18418,-2.473289,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803010010,Spain,43.507604,-5.604447,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803010011,Spain,43.280364,-2.171588,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803010012,Spain,43.507604,-5.604447,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803010013,Spain,40.465595,-3.696263,0.0,,Private Citizens & Property,Fuerza Nueva
197803010014,Spain,43.18418,-2.473289,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803010015,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197803010016,South Africa,-24.975447,25.88732,,,Police,African National Congress (South Africa)
197803010017,United States,41.084195,-81.514059,0.0,"3/1/1978: Unknown perpetrators set a fire at the Akron Women's Clinic in Akron, Ohio, United States. There were no casualties and the monetary extant of the damages are unknown.",Abortion Related,Anti-Abortion extremists
197803020001,Italy,43.768732,11.256901,0.0,,Government (General),Red Brigades
197803020002,Italy,41.890961,12.490069,0.0,,Educational Institution,Unknown
197803020003,Italy,41.890961,12.490069,0.0,,Violent Political Party,Armed Nuclei for Territorial Counterpower
197803030001,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
197803030002,Italy,41.890961,12.490069,0.0,,Violent Political Party,Unknown
197803030003,United Kingdom,54.607712,-5.95621,2.0,,Military,Irish Republican Army (IRA)
197803040001,Belgium,50.836426,4.367415,0.0,,Government (Diplomatic),Unknown
197803040002,France,48.856644,2.34233,0.0,,Government (Diplomatic),Unknown
197803040003,Italy,45.072731,7.679541,0.0,,Government (General),Red Brigades
197803040004,Italy,41.890961,12.490069,0.0,,Military,Unknown
197803040005,United States,37.755363,-122.443352,0.0,,Government (Diplomatic),Croatian Nationalists
197803050001,Spain,42.84964,-2.692359,2.0,,Police,Basque Fatherland and Freedom (ETA)
197803050002,United Kingdom,54.347539,-6.656108,1.0,,Military,Irish Republican Army (IRA)
197803050003,Italy,39.286214,16.322452,0.0,,Government (General),Unknown
197803050004,Italy,44.647115,10.925186,0.0,,Journalists & Media,Unknown
197803050005,Mexico,20.673343,-103.344177,0.0,,Business,Union of the People (UDP)
197803060001,Mexico,20.673343,-103.344177,,,Business,Union of the People (UDP)
197803060002,United States,33.952465,-83.987994,0.0,"3/6/1978: Joseph Paul Franklin was suspected of shooting Larry Flynt and his attorney Gene Reeves outside of the courthouse in Lawrenceville, Georgia, United States. Flynt and Reeves were both injured.",Private Citizens & Property,White supremacists/nationalists
197803070001,Italy,45.469212,9.174508,0.0,,Business,Armed Workers Nuclei
197803070002,Italy,41.890961,12.490069,0.0,,Military,Unknown
197803070003,Belgium,51.219062,4.40289,1.0,,Business,Unknown
197803070004,Guatemala,14.622869,-90.529068,1.0,,Government (General),Unknown
197803080001,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
197803080002,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197803080003,Italy,44.49419,11.346518,0.0,,Private Citizens & Property,Armed Womens Nuclei
197803080004,Italy,41.890961,12.490069,0.0,,Police,Armed Proletarian Squads
197803080006,United Kingdom,54.42071,-6.443767,2.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197803090001,Lebanon,33.504254,35.378887,1.0,,Violent Political Party,Unknown
197803090002,Nicaragua,12.103822,-86.267014,1.0,,Military,Sandinista National Liberation Front (FSLN)
197803090003,Italy,41.890961,12.490069,0.0,,Violent Political Party,Unknown
197803090004,Italy,43.768732,11.256901,0.0,,Business,Unknown
197803090005,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197803090006,Italy,41.890961,12.490069,0.0,,Military,Unknown
197803100001,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197803100002,Spain,43.203792,-2.050079,1.0,,Business,Basque Fatherland and Freedom (ETA)
197803100003,Nicaragua,12.103822,-86.267014,1.0,,Military,Sandinista National Liberation Front (FSLN)
197803100004,Italy,45.072731,7.679541,1.0,,Police,Red Brigades
197803100005,Guatemala,14.622869,-90.529068,1.0,,Government (General),Unknown
197803100006,Colombia,3.420628,-76.522119,0.0,,Private Citizens & Property,Unknown
197803100007,Italy,41.890961,12.490069,0.0,,Police,Unknown
197803100008,Italy,45.469212,9.174508,0.0,,Police,Armed Proletarian Group
197803100009,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197803100010,Italy,41.890961,12.490069,0.0,,Religious Figures/Institutions,Unknown
197803100011,Spain,43.090476,-2.31322,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803100012,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
197803100013,Spain,43.271382,-2.049934,0.0,,Business,Basque Fatherland and Freedom (ETA)
197803100014,South Africa,-33.9585,25.600682,1.0,,Government (General),African National Congress (South Africa)
197803110001,Ecuador,-0.211188,-78.522629,0.0,,Government (General),Unknown
197803110002,Spain,43.291618,-1.977903,0.0,,Business,Argentine Anticommunist Alliance (AAA)
197803110003,Argentina,-34.68631,-58.528473,1.0,,Police,Montoneros (Argentina)
197803110004,Israel,32.793921,34.990615,42.0,,Transportation,Al-Fatah
197803120001,El Salvador,13.808917,-89.228637,0.0,,Telecommunication,Unknown
197803120002,El Salvador,13.536835,-88.780584,0.0,,Utilities,People's Liberation Forces (FPL)
197803120003,El Salvador,13.5,-88.866667,0.0,,Telecommunication,People's Liberation Forces (FPL)
197803120004,El Salvador,13.35,-88.95,0.0,,Utilities,People's Liberation Forces (FPL)
197803120005,El Salvador,13.933732,-89.025836,0.0,,Telecommunication,People's Liberation Forces (FPL)
197803120006,El Salvador,14.04111,-88.938568,0.0,,Telecommunication,People's Liberation Forces (FPL)
197803120007,El Salvador,13.973611,-89.218611,0.0,,Telecommunication,People's Liberation Forces (FPL)
197803120008,El Salvador,13.957222,-89.189722,0.0,,Telecommunication,People's Liberation Forces (FPL)
197803120009,El Salvador,13.344322,-88.437463,0.0,,Telecommunication,People's Liberation Forces (FPL)
197803120010,Italy,41.890961,12.490069,0.0,,Private Citizens & Property,Armed Fight for Workers Power
197803120011,Turkey,36.996818,35.318264,0.0,,Educational Institution,Unknown
197803130001,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197803130002,Japan,35.607221,140.10627,0.0,,Military,Unknown
197803130003,Netherlands,52.992753,6.564228,1.0,,Government (General),South Moluccans
197803140001,United States,37.755363,-122.443352,0.0,,Utilities,New World Liberation Front (NWLF)
197803150001,Nicaragua,12.103822,-86.267014,1.0,,Military,Sandinista National Liberation Front (FSLN)
197803150002,Italy,45.809648,13.532855,0.0,,Educational Institution,Red Brigades
197803150003,Italy,45.409538,11.876554,0.0,,Business,Fighting Women
197803150004,Italy,40.320996,9.330356,0.0,,Police,Unknown
197803160001,Spain,43.258434,-2.921819,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
197803160002,Italy,41.640137,13.351902,0.0,,Business,Armed Nuclei for Communism
197803160003,France,45.362713,5.591349,0.0,,Government (General),Unknown
197803160004,Turkey,41.106178,28.689863,6.0,,Educational Institution,Unknown
197803160005,Italy,41.890961,12.490069,6.0,,Government (General),Red Brigades
197803170001,Spain,43.258434,-2.921819,2.0,,Utilities,Basque Fatherland and Freedom (ETA)
197803170003,Spain,43.258434,-2.921819,2.0,,Utilities,Basque Fatherland and Freedom (ETA)
197803170004,United Kingdom,54.842824,-6.667731,1.0,,Military,Irish Republican Army (IRA)
197803180001,Portugal,38.725299,-9.150036,0.0,,Educational Institution,Commandos for the Defense of Western Civilization
197803180002,Brazil,-25.424354,-49.264884,0.0,,Journalists & Media,Unknown
197803190001,Japan,34.784306,135.400947,0.0,,Airports & Aircraft,Unknown
197803200001,Italy,45.65363,13.778407,0.0,,Journalists & Media,Proletarian Nucleus
197803200002,Italy,45.434336,12.338786,0.0,,Business,Unknown
197803200003,Colombia,7.800252,-75.850003,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
197803200004,Spain,43.037964,-2.150894,0.0,,Private Citizens & Property,Anti-Terrorism ETA (ATE)
197803210001,Italy,45.072731,7.679541,0.0,,Business,Unknown
197803210002,Italy,44.407062,8.933989,0.0,,Government (General),Unknown
197803220001,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197803220002,United States,39.758968,-104.876305,1.0,,NGO,New World Liberation Front (NWLF)
197803230001,Mexico,22.744365,-98.971893,1.0,,Government (General),Unknown
197803250001,Italy,45.072731,7.679541,0.0,,Government (General),Red Brigades
197803250002,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Marxist Resistance Movement
197803250003,Spain,43.291618,-1.977903,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
197803250004,Colombia,4.667128,-74.106056,0.0,,Business,M-19 (Movement of April 19)
197803260001,Nicaragua,12.62439,-87.129784,,,Business,Sandinista National Liberation Front (FSLN)
197803260002,Dominican Republic,18.455759,-69.307808,3.0,,Private Citizens & Property,Trinitarians
197803260003,Japan,35.772163,140.321777,,,Airports & Aircraft,Airport Protesters
197803270001,Namibia,-22.517714,17.059734,1.0,,Government (General),Unknown
197803270002,Colombia,2.44186,-76.60617,0.0,,Government (General),Popular Liberation Army (EPL)
197803270003,Colombia,4.667128,-74.106056,0.0,,Government (General),Popular Liberation Army (EPL)
197803270004,United States,40.895354,-73.806984,0.0,,Government (Diplomatic),Jewish Committee of Concern
197803270005,Japan,35.772163,140.321777,,,Airports & Aircraft,Unknown
197803280001,El Salvador,13.981479,-89.555717,0.0,,Government (General),Unknown
197803280002,Spain,43.18418,-2.473289,0.0,,Telecommunication,Basque Fatherland and Freedom (ETA)
197803290001,Spain,42.433619,-8.648053,0.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197803300001,El Salvador,13.69288,-89.199161,0.0,,Educational Institution,People's Liberation Forces (FPL)
197803300002,Italy,44.407062,8.933989,0.0,,Government (General),Red Brigades
197803310001,Italy,45.072731,7.679541,0.0,,Private Citizens & Property,Red Brigades
197804000001,United Kingdom,51.628785,-0.749465,0.0,,Private Citizens & Property,Column 88
197804000002,Turkey,38.351318,38.301965,4.0,,Government (General),Unknown
197804000003,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Column 88
197804000004,United Kingdom,51.504387,-0.140041,0.0,,Business,Column 88
197804000005,Mexico,18.35,-99.533333,,,Business,Independent Peasants Union
197804000006,Mexico,19.931677,-96.852991,,,Business,Independent Peasants Union
197804000007,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804000008,Mexico,18.93402,-99.231483,1.0,,Private Citizens & Property,Independent Peasants Union
197804010001,Italy,42.949505,13.878117,0.0,,Violent Political Party,Unknown
197804050001,Algeria,36.763763,3.055413,0.0,,Government (General),Unknown
197804050002,Colombia,6.643708,-73.653621,0.0,,Educational Institution,Red Tribune
197804050003,Italy,40.353291,18.174015,0.0,,Educational Institution,Unknown
197804050004,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804050005,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804050006,Italy,41.890961,12.490069,0.0,,Religious Figures/Institutions,Unknown
197804050007,Italy,41.890961,12.490069,0.0,,Police,Unknown
197804050008,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197804050009,Italy,45.072731,7.679541,0.0,,Other,Unknown
197804050010,Spain,28.124824,-15.430008,0.0,,Police,Canary Islands Independence Movement
197804060001,El Salvador,13.69288,-89.199161,1.0,,Business,People's Revolutionary Army (ERP) (El Salvador)
197804060002,Argentina,-34.61768,-58.444435,2.0,,Police,Montoneros (Argentina)
197804060003,Spain,40.465595,-3.696263,0.0,,Business,Syndicalist Action Groups
197804060004,Spain,40.465595,-3.696263,0.0,,Airports & Aircraft,Syndicalist Action Groups
197804060005,Argentina,-34.61768,-58.444435,2.0,,Police,Montoneros (Argentina)
197804070001,Italy,44.407062,8.933989,0.0,,Private Citizens & Property,Red Brigades
197804080001,Spain,40.465595,-3.696263,0.0,,Journalists & Media,Unknown
197804080002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197804100001,Italy,45.072731,7.679541,0.0,,Private Citizens & Property,Armed Proletarian Squads
197804110001,Argentina,-34.68631,-58.528473,1.0,,Government (General),Montoneros (Argentina)
197804110002,Italy,41.890961,12.490069,1.0,,Police,Red Brigades
197804110003,Italy,39.215409,9.109324,0.0,,Police,Unknown
197804110004,United States,18.386932,-66.061127,,"04/11/1978: The United States Coast Guard Club in San Juan, Puerto Rico is bombed by Puerto Rican nationalist group, People's Revolutionary Command. It is unknown whether any casualties or damage occurred from the explosion.",Military,Revolutionary Commandos of the People (CRP)
197804120001,Turkey,39.930771,32.76754,0.0,,Educational Institution,Unknown
197804130001,Spain,43.178205,-2.31164,0.0,,Violent Political Party,Basque Fatherland and Freedom (ETA)
197804130002,Italy,45.539838,10.222956,0.0,,Government (General),Anti-Imperialistic Communist Revolutionaries
197804130003,Spain,43.291618,-1.977903,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
197804130005,Philippines,,,43.0,,Transportation,Moro National Liberation Front (MNLF)
197804140001,Italy,41.890961,12.490069,0.0,,Police,Unknown
197804140002,Nicaragua,11.936997,-86.190472,,,Military,Sandinista National Liberation Front (FSLN)
197804140003,United Kingdom,54.08629,-6.576966,1.0,,Military,Irish Republican Army (IRA)
197804140004,United Kingdom,54.684823,-5.965868,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197804140005,United States,18.369196,-66.165967,0.0,"04/14/1978: Puerto Rican nationalists, suspected to be members of the Front for the National Liberation of Puerto Rico, attempted to bomb a Coast Guard Housing Project in Puerto Rico.",Military,Front for the National Liberation of Puerto Rico
197804140006,United States,18.220833,-66.590149,0.0,"04/14/1978: Puerto Rican nationalists, suspected to be members of the Front for the National Liberation of Puerto Rico, attempted to bomb a U.S. Army Recruiting Agency in Puerto Rico.",Military,Front for the National Liberation of Puerto Rico
197804140007,United States,18.220833,-66.590149,0.0,"04/14/1978: Puerto Rican nationalists, suspected to be members of the Front for the National Liberation of Puerto Rico, attempted to bomb a First Federal Savings and Loan bank in Puerto Rico.",Business,Front for the National Liberation of Puerto Rico
197804150001,Spain,43.320664,-3.020252,0.0,,Police,Basque Fatherland and Freedom (ETA)
197804150002,Italy,45.495837,12.244107,0.0,,Government (General),Armed Proletarian Nuclei (NAP)
197804150003,United Kingdom,55.12888,-6.326545,1.0,,Police,Irish Republican Army (IRA)
197804160001,Spain,43.291618,-1.977903,0.0,,Police,Basque Fatherland and Freedom (ETA)
197804160002,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,People's Liberation Forces (FPL)
197804170001,Italy,45.65363,13.778407,0.0,,Police,Unknown
197804170002,Italy,45.469212,9.174508,0.0,,Journalists & Media,Unknown
197804180001,Mexico,19.479444,-99.238333,2.0,,Police,Unknown
197804180002,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197804180003,Italy,41.890961,12.490069,0.0,,Police,Unknown
197804180004,Italy,41.890961,12.490069,0.0,,Police,Unknown
197804180005,Italy,45.469212,9.174508,,,Business,Red Brigades
197804190001,Italy,45.469212,9.174508,1.0,,Police,Red Brigades
197804190002,Colombia,4.667128,-74.106056,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
197804190003,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),M-19 (Movement of April 19)
197804190004,Italy,41.890961,12.490069,0.0,,Government (General),Red Brigades
197804190005,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197804190006,Italy,41.890961,12.490069,0.0,,Journalists & Media,Red Brigades
197804190007,Italy,43.768732,11.256901,0.0,,Police,Red Brigades
197804190008,Philippines,6.700414,121.972557,2.0,,Private Citizens & Property,Unknown
197804190009,Italy,41.890961,12.490069,0.0,,Police,Red Brigades
197804190010,Italy,45.072731,7.679541,0.0,,Business,Unknown
197804200001,Nicaragua,12.103822,-86.267014,0.0,,Business,Sandinista National Liberation Front (FSLN)
197804200002,Philippines,6.929089,122.07885,2.0,,Business,Moro National Liberation Front (MNLF)
197804200003,Colombia,6.48927,-74.40176,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
197804200004,West Bank and Gaza Strip,32.222271,35.253506,2.0,,Tourists,Unknown
197804200005,Italy,43.768732,11.256901,0.0,,Government (General),Prima Linea
197804200006,Portugal,37.742242,-25.67495,0.0,,Police,Front For the Liberation of the Azores
197804210001,Western Sahara,,,0.0,,Maritime,Polisario Front
197804210002,Nicaragua,12.103822,-86.267014,0.0,,Journalists & Media,Sandinista National Liberation Front (FSLN)
197804220001,Colombia,10.981412,-74.778319,0.0,,Private Citizens & Property,Unknown
197804220002,Colombia,4.74871,-75.91319,0.0,,Government (General),Unknown
197804220004,United Kingdom,54.515694,-6.055724,1.0,,Police,Irish Republican Army (IRA)
197804240001,Nicaragua,11.84962,-86.19903,0.0,,Business,Sandinista National Liberation Front (FSLN)
197804240002,Nicaragua,13.08956,-86.354361,,,Government (General),Sandinista National Liberation Front (FSLN)
197804250001,Colombia,4.667128,-74.106056,2.0,,Police,Popular Liberation Army (EPL)
197804250002,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804250003,Italy,46.066712,11.119059,0.0,,Business,Red Flying Squad
197804260001,Spain,43.267549,-1.975814,0.0,,Police,Basque Fatherland and Freedom (ETA)
197804260002,Italy,41.890961,12.490069,0.0,,Government (General),Red Brigades
197804260003,Italy,40.320996,9.330356,0.0,,Government (General),Unknown
197804260004,Italy,44.807866,10.329548,0.0,,Journalists & Media,Unknown
197804260005,Italy,45.469212,9.174508,0.0,,Government (General),Armed Workers Squads
197804260006,Italy,45.469212,9.174508,0.0,,Government (General),Unknown
197804260007,Italy,45.817605,8.826384,0.0,,Private Citizens & Property,Armed Nuclei for Communism
197804260008,Italy,45.072731,7.679541,0.0,,Business,Unknown
197804260009,Italy,45.539838,10.222956,0.0,,Business,Communist Anti-Imperialistic Revolutionaries
197804260010,Spain,43.297222,-2.991667,0.0,,Police,Basque Fatherland and Freedom (ETA)
197804270001,El Salvador,13.69288,-89.199161,2.0,,Police,People's Liberation Forces (FPL)
197804270002,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
197804270003,Italy,45.072731,7.679541,0.0,,Business,Red Brigades
197804270004,Colombia,7.116294,-73.120026,0.0,,Government (General),Abstentionist Brigades
197804280001,Portugal,41.149968,-8.610243,0.0,,Police,Unknown
197804280002,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
197804290001,France,43.604652,1.444209,0.0,,Government (Diplomatic),Unknown
197804290002,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804290003,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197804290004,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804290005,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804290006,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804290007,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804300001,Spain,43.054198,-2.178116,0.0,,Police,Basque Fatherland and Freedom (ETA)
197804300002,Turkey,39.930771,32.76754,0.0,,Police,Unknown
197804300003,Philippines,6.929089,122.07885,0.0,,Unknown,Moro National Liberation Front (MNLF)
197804300004,Italy,45.072731,7.679541,0.0,,Business,Unknown
197804300005,Italy,41.890961,12.490069,0.0,,Business,Unknown
197804300006,Italy,40.840097,14.251636,0.0,,Business,Unknown
197804300007,Italy,45.409538,11.876554,0.0,,Business,Unknown
197805000001,Italy,,,0.0,,Military,Red Brigades
197805010001,Chile,-33.366238,-70.505302,0.0,,Business,Movement of the Revolutionary Left (MIR) (Chile)
197805010002,Turkey,41.106178,28.689863,0.0,,Private Citizens & Property,Unknown
197805020001,Spain,43.291618,-1.977903,2.0,,Police,Basque Fatherland and Freedom (ETA)
197805020002,Spain,40.465595,-3.696263,0.0,,Government (Diplomatic),Falangist Vanguard
197805020003,Colombia,5.026003,-74.030012,0.0,,Government (General),Unified Workers Command
197805030001,Colombia,3.583748,-76.495727,0.0,,Business,Unknown
197805030002,Colombia,3.429344,-76.516037,0.0,,Government (General),Unknown
197805050001,France,48.856644,2.34233,1.0,,Business,Delta Group
197805050002,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
197805050003,Italy,44.407062,8.933989,0.0,,Business,Red Brigades
197805050004,Colombia,3.429344,-76.516037,0.0,,Government (General),Abstentionist Brigades
197805050005,Turkey,39.930771,32.76754,0.0,,Government (General),Unknown
197805050006,Japan,35.772163,140.321777,0.0,,Airports & Aircraft,Unknown
197805060001,France,41.904731,9.326794,,,Military,Unknown
197805070001,Italy,45.445059,8.61863,0.0,,Police,Armed Proletarian Groups for Communism
197805070002,Japan,35.772163,140.321777,0.0,,Private Citizens & Property,Airport Protesters
197805070003,Spain,43.309635,-3.00694,0.0,,Police,Basque Fatherland and Freedom (ETA)
197805080001,Italy,45.469212,9.174508,0.0,,Government (General),Armed Proletarian Groups for Communism
197805080002,El Salvador,13.69288,-89.199161,,,Government (General),People's Liberation Forces (FPL)
197805080003,El Salvador,13.69288,-89.199161,,,Government (General),People's Liberation Forces (FPL)
197805080004,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
197805080005,Spain,43.17693,-2.909113,0.0,,Business,Argentine Anticommunist Alliance (AAA)
197805090001,Spain,42.815372,-1.653616,0.0,,Police,Basque Fatherland and Freedom (ETA)
197805090002,Spain,42.815372,-1.653616,1.0,,Police,Basque Fatherland and Freedom (ETA)
197805090003,Spain,43.271382,-2.049934,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
197805090004,United States,18.386932,-66.061127,0.0,"05/09/1978: A U.S. post office was bombed in San Juan, Puerto Rico by unknown Puerto Rican nationalists. There were no casualties, but it is unknown whether any damage occurred form the blast. This bombing coincided with the bombings of two other U.S. post offices (197805090005, 197805090006) in San Juan on the same day, as well as the bombing of a U.S. Navy recruiting center (197805090007) and a U.S. navy bus (197805090008). The People's Revolutionary Commandos claimed the navy bombings in a call to the Associated Press the following day, but not the post office incidents.",Government (General),Puerto Rican Nationalists
197805090005,United States,18.386932,-66.061127,0.0,"05/09/1978: A U.S. post office was bombed in San Juan, Puerto Rico by unknown Puerto Rican nationalists. There were no casualties, but it is unknown whether any damage occurred form the blast. This bombing coincided with the bombings of two other U.S. post offices (197805090004, 197805090006) in San Juan on the same day, as well as the bombing of a U.S. Navy recruiting center (197805090007) and a U.S. navy bus (197805090008). The People's Revolutionary Commandos claimed the navy bombings in a call to the Associated Press the following day, but not the post office incidents.",Government (General),Puerto Rican Nationalists
197805090006,United States,18.386932,-66.061127,0.0,"05/09/1978: A U.S. post office was bombed in San Juan, Puerto Rico by unknown Puerto Rican nationalists. There were no casualties, but it is unknown whether any damage occurred form the blast. This bombing coincided with the bombings of two other U.S. post offices (197805090004, 197805090005) in San Juan on the same day, as well as the bombing of a U.S. Navy recruiting center (197805090007) and a U.S. navy bus (197805090008). The People's Revolutionary Commandos claimed the navy bombings in a call to the Associated Press the following day, but not the post office incidents.",Government (General),Puerto Rican Nationalists
197805090007,United States,18.386932,-66.061127,0.0,"05/09/1978: A U.S. Navy Recruiting Center was bombed in San Juan, Puerto Rico by the People's Revolutionary Command. There were no casualties, but it is unknown whether any damage occurred form the blast. This bombing coincided with the bombings of three  U.S. post offices (197805090004, 197805090005,197805090006) in San Juan on the same day, as well as the bombing of a U.S. navy bus (197805090008). The People's Revolutionary Command claimed the navy bombings in a call to the Associated Press the following day, but not the post office incidents.",Military,Revolutionary Commandos of the People (CRP)
197805090008,United States,18.386932,-66.061127,0.0,"05/09/1978: A U.S. Navy bus was bombed in San Juan, Puerto Rico by the People's Revolutionary Command. There were no casualties, but it is unknown whether any damage occurred form the blast. This bombing coincided with the bombings of three  U.S. post offices (197805090004, 197805090005,197805090006) in San Juan on the same day, as well as the bombing of a U.S. Navy Recruiting Center (197805090007). The People's Revolutionary Command claimed the navy bombings in a call to the Associated Press the following day, but not the post office incidents.",Military,Revolutionary Commandos of the People (CRP)
197805100001,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),M-19 (Movement of April 19)
197805100002,Italy,45.469212,9.174508,0.0,,Business,Prima Linea
197805110001,Italy,45.469212,9.174508,0.0,,Business,Prima Linea
197805110002,Costa Rica,9.933333,-84.083333,0.0,,Business,Unknown
197805110003,France,48.113475,-1.675708,0.0,,Police,Breton Liberation Front (FLB)
197805110004,France,48.113475,-1.675708,0.0,,Government (General),Breton Liberation Front (FLB)
197805110005,France,48.113475,-1.675708,0.0,,Telecommunication,Breton Liberation Front (FLB)
