eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198403140003,Lebanon,33.550434,35.370964,0.0,,Military,Palestine Liberation Organization (PLO)
198403140004,Lebanon,33.550434,35.370964,0.0,,Police,Palestine Liberation Organization (PLO)
198403140005,Lebanon,33.550434,35.370964,0.0,,Military,Palestine Liberation Organization (PLO)
198403140006,Guatemala,14.622869,-90.529068,0.0,,Business,Unknown
198403140008,El Salvador,13.69288,-89.199161,1.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198403140009,El Salvador,13.69288,-89.199161,1.0,,Military,Unknown
198403140010,Colombia,1.61456,-75.6053,0.0,,Business,M-19 (Movement of April 19)
198403140011,Colombia,1.61456,-75.6053,30.0,,Police,M-19 (Movement of April 19)
198403140012,El Salvador,13.916667,-88.233333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198403140013,Nicaragua,13.58333,-86.27607,21.0,,Military,Nicaraguan Democratic Force (FDN)
198403140014,Colombia,1.61456,-75.6053,32.0,,Private Citizens & Property,M-19 (Movement of April 19)
198403140016,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Ulster Freedom Fighters (UFF)
198403150001,United States,34.097866,-118.407379,0.0,,Religious Figures/Institutions,Jewish Defense League (JDL)
198403150002,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198403150003,Peru,-13.152712,-74.218628,,,Business,Shining Path (SL)
198403150004,United Kingdom,54.755402,-6.606029,0.0,,Business,Irish Republican Army (IRA)
198403150005,Lebanon,,,0.0,,Military,Palestine Liberation Organization (PLO)
198403150006,El Salvador,13.818333,-87.971389,,,Military,Farabundo Marti National Liberation Front (FMLN)
198403150007,El Salvador,13.933732,-89.025836,39.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198403150008,India,24.798346,93.94043,14.0,,Military,People's Liberation Army (India)
198403150009,Nicaragua,11.859436,-86.230325,14.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403150010,Nicaragua,,,20.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403150011,Peru,-13.152712,-74.218628,0.0,,Business,Shining Path (SL)
198403150012,Peru,-13.152712,-74.218628,0.0,,Private Citizens & Property,Shining Path (SL)
198403150013,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
198403150014,Peru,-13.152712,-74.218628,,,Police,Shining Path (SL)
198403160001,Lebanon,33.377007,35.483707,0.0,,Military,Palestine Liberation Organization (PLO)
198403160002,Lebanon,33.888523,35.503513,1.0,,Government (Diplomatic),Hezbollah
198403160003,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198403160004,Colombia,4.667128,-74.106056,,,Transportation,M-19 (Movement of April 19)
198403160005,El Salvador,13.558889,-88.43,,,Military,Farabundo Marti National Liberation Front (FMLN)
198403160006,El Salvador,13.723215,-88.819097,2.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198403160007,El Salvador,13.491242,-88.173134,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198403160008,Nicaragua,11.7219,-86.04827,,,Military,Democratic Revolutionary Alliance (ARDE)
198403160009,Nicaragua,11.695904,-84.446147,12.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403160013,United States,47.610786,-122.331306,0.0,"03/16/1984: I  Seattle, Washington in the United States, four members of The Order (Silent Brotherhood), Bruce Carroll Pierce, Gary Lee Yarbrough, Robert Mathews, and Randolph Duey, robbed Continental Armored Transport truck employee, George King, as he was carrying sealed bags of money through the Fred Meyers department store in the health food section near the security area. Pierce and Mathews stopped King in his tracks, presented a gun, twisted King's arm behind him, and stole both the guard's gun and the money, while Duey acted as a lookout in the store, and Yarbrough waited with the getaway car. No shots were fired and no casualties resulted. The perpetrators stole $43,345. Similar to their robbery in January, they placed a fake bomb at a Safeway supermarket nearby to divert police officers.",Business,The Order (Silent Brotherhood)
198403170001,Chile,-33.583745,-71.613065,,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198403170002,Chile,-33.050125,-71.612251,,,Educational Institution,Manuel Rodriguez Patriotic Front (FPMR)
198403170003,Chile,-33.010693,-71.527794,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198403170004,Chile,-33.010693,-71.527794,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198403170005,Chile,-36.816006,-73.037659,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198403170006,Chile,-36.816006,-73.037659,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198403170007,Chile,-36.816006,-73.037659,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198403170008,Colombia,7.99221,-76.63719,3.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198403170009,Nicaragua,14.29746,-85.15155,11.0,,Military,Nicaraguan Democratic Force (FDN)
198403170010,Nicaragua,13.37984,-86.48075,12.0,,Military,Nicaraguan Democratic Force (FDN)
198403170011,Nicaragua,13.642435,-86.309272,15.0,,Military,Nicaraguan Democratic Force (FDN)
198403170012,Nicaragua,13.28841,-86.6554,4.0,,Military,Nicaraguan Democratic Force (FDN)
198403170013,Colombia,8.945847,-75.443611,2.0,,Police,Popular Liberation Army (EPL)
198403170014,Chile,-33.366238,-70.505302,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198403170015,Chile,-33.366238,-70.505302,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198403180001,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180002,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180003,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180004,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180005,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180006,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180007,Chile,-33.041836,-71.438461,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180008,Chile,-33.041836,-71.438461,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180009,Chile,-33.583745,-71.613065,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180010,Chile,-33.583745,-71.613065,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180011,Chile,-33.010693,-71.527794,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180012,Chile,-33.010693,-71.527794,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180013,Chile,-33.010693,-71.527794,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180014,Chile,-36.816006,-73.037659,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180015,Chile,-33.050125,-71.612251,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180016,Chile,-33.050125,-71.612251,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180017,Chile,-33.041836,-71.438461,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180018,Chile,-33.583745,-71.613065,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180019,Chile,-33.583745,-71.613065,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180020,Chile,-33.583745,-71.613065,,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198403180021,Chile,-33.010693,-71.527794,,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198403180022,Chile,-33.010693,-71.527794,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180023,Chile,-36.816006,-73.037659,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180024,Chile,-36.816006,-73.037659,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180025,Chile,-36.816006,-73.037659,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180026,Chile,-36.816006,-73.037659,,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180027,Chile,-36.816006,-73.037659,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403180028,Chile,-33.050125,-71.612251,,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198403180029,Chile,-33.050125,-71.612251,0.0,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198403180030,Lebanon,33.550434,35.370964,0.0,,Military,Palestine Liberation Organization (PLO)
198403180031,Colombia,2.85,-76.316667,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198403180032,Colombia,1.700854,-76.572882,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198403180033,Chile,-33.366238,-70.505302,,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198403180034,Colombia,8.631197,-75.397337,4.0,,Police,Popular Liberation Army (EPL)
198403180035,Nicaragua,13.37984,-86.48075,12.0,,Military,Nicaraguan Democratic Force (FDN)
198403180036,Nicaragua,,,0.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403180037,Nicaragua,,,2.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403180038,Nicaragua,14.152916,-85.07312,16.0,,Military,Nicaraguan Democratic Force (FDN)
198403180039,Nicaragua,,,4.0,,Military,Nicaraguan Democratic Force (FDN)
198403180040,Nicaragua,12.96361,-86.81472,0.0,,Military,Nicaraguan Democratic Force (FDN)
198403190001,Chile,-33.050125,-71.612251,,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198403190002,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198403190003,Lebanon,33.454738,35.297233,1.0,,Military,Palestine Liberation Organization (PLO)
198403190004,France,43.483152,-1.558626,1.0,,Private Citizens & Property,Unknown
198403190005,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198403190006,Colombia,8.09242,-76.72738,2.0,,Military,Popular Liberation Army (EPL)
198403190007,Nicaragua,11.29733,-85.88958,25.0,,Military,Nicaraguan Democratic Force (FDN)
198403190008,Nicaragua,,,13.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403190012,United States,40.970073,-73.712231,0.0,"03/19/1984: The International Business Machines (IBM) Corporation Building in Harrison, New York, United States, was bombed by the United Freedom Front (UFF). No casualties resulted from the incident, but the explosion caused extensive property damage including shattered windows. The bombing was preceded by two warning calls by a member of the UFF, one call to the Rye Hilton hotel and another to Stouffer's Inn. A communiqué from the UFF was left at the scene, claiming that the IBM corporation had committed crimes against the people of South Africa by selling computer parts to the South African government.",Business,United Freedom Front (UFF)
198403200001,Lebanon,33.377007,35.483707,0.0,,Private Citizens & Property,Palestine Liberation Organization (PLO)
198403200002,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198403200003,Colombia,2.95485,-76.26825,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198403200004,Colombia,,,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198403200005,Chile,-33.366238,-70.505302,0.0,,Journalists & Media,Commandos
198403200006,Nicaragua,,,21.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403200007,Nicaragua,11.7219,-86.04827,0.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403200008,Colombia,,,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198403210001,Colombia,6.95284,-71.87514,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198403210002,Nicaragua,,,0.0,,Maritime,Nicaraguan Democratic Force (FDN)
198403210003,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198403210004,Guatemala,14.533333,-91.316667,11.0,,Military,Revolutionary Organization of People in Arms (ORPA)
198403220001,Peru,-11.967368,-76.978462,0.0,,Transportation,Unknown
198403220002,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403220003,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403220004,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198403220005,El Salvador,13.491242,-88.173134,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198403220006,Nicaragua,14.446178,-84.575687,,,Transportation,Misurasata Indian Organization
198403220007,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
198403220008,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
198403220009,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
198403220010,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198403220011,Spain,43.32412,-1.929857,2.0,,Police,Basque Fatherland and Freedom (ETA)
198403230001,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198403230002,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198403230003,India,31.147131,75.341218,0.0,,Transportation,Sikh Extremists
198403230004,Spain,43.323348,-1.930432,4.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198403230005,India,30.933135,74.622476,1.0,,Religious Figures/Institutions,Sikh Extremists
198403230006,El Salvador,13.31667,-88.38333,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198403230007,Nicaragua,,,30.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198403240001,Jordan,31.950001,35.933331,0.0,,Business,Abu Nidal Organization (ANO)
198403240002,Colombia,6.82835,-75.51307,1.0,,Police,Popular Liberation Army (EPL)
198403240003,Colombia,,,8.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198403240005,Nicaragua,12.398896,-86.813327,0.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198403240006,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198403240007,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198403250001,Chile,-41.472903,-72.9369,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198403250002,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198403250003,India,31.147131,75.341218,1.0,,Private Citizens & Property,Unknown
198403250004,United Kingdom,54.201137,-6.361129,0.0,,Police,Irish Republican Army (IRA)
198403250005,Lebanon,,,1.0,,Military,Unknown
198403250006,Nicaragua,,,7.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403250007,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198403250008,United States,40.697132,-73.931351,0.0,,Airports & Aircraft,Black Liberation Army
198403260001,Peru,-13.152712,-74.218628,,,Transportation,Shining Path (SL)
198403260002,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198403260003,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198403260004,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198403260005,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198403260006,Honduras,15.50167,-88.02774,0.0,,Government (Diplomatic),Unknown
198403260007,Iraq,33.303566000000004,44.371773,0.0,,Government (Diplomatic),Unknown
198403260008,United Kingdom,54.819164,-7.467909,0.0,,Business,Irish Republican Army (IRA)
198403260009,Lebanon,33.266151,35.214058,0.0,,Military,Palestine Liberation Organization (PLO)
198403260010,Spain,43.258434,-2.921819,0.0,,Business,Unknown
198403260011,France,48.583148,7.747882,0.0,,Government (Diplomatic),Lebanese Armed Revolutionary Faction (LARF)
198403260012,Sri Lanka,9.82486,80.236347,3.0,,Police,Unknown
198403260013,El Salvador,13.85077,-88.90406,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198403260014,El Salvador,13.586201,-88.750773,29.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198403260015,Nicaragua,11.733333,-84.35,8.0,,Military,Democratic Revolutionary Alliance (ARDE)
198403260016,Ecuador,-0.211188,-78.522629,0.0,,Military,Unknown
198403260017,Honduras,14.0833,-87.2167,,,Military,Unknown
198403260018,Honduras,14.0833,-87.2167,1.0,,Government (General),Unknown
198403260019,Honduras,15.50167,-88.02774,0.0,,Police,Cinchoneros Popular Liberation Movement
198403260020,Honduras,15.50167,-88.02774,,,Police,Unknown
198403260021,Indonesia,-4.346411,138.094482,2.0,,Private Citizens & Property,Irian Jaya Rebels
198403260022,United States,47.976575,-122.206419,0.0,"3/26/1984: Curtis Beseda set fire to the Everett Feminist Women's Health Care Center in Everett, Washington, United States. There were no casualties but the building sustained $10,000 in damages.",Abortion Related,Anti-Abortion extremists
198403270001,Zaire,-4.389166,15.33762,0.0,,Government (General),Congolese National Movement- Lumumba (MNCL)
198403270002,Zaire,-4.389166,15.33762,0.0,,Telecommunication,Unknown
198403270003,Lebanon,33.550434,35.370964,0.0,,Private Citizens & Property,Unknown
198403270004,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
198403270005,Lebanon,33.888523,35.503513,0.0,,Business,Hezbollah
198403270006,Philippines,,,7.0,,Military,New People's Army (NPA)
198403270007,Colombia,6.383371,-75.283256,6.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198403270008,Iran,35.724533,51.40519,1.0,,Government (Diplomatic),Armenians
198403270009,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198403270010,Sri Lanka,8.885503,80.276733,3.0,,Police,Tamils
198403270011,Nicaragua,12.481654,-87.173207,0.0,,Business,Nicaraguan Democratic Force (FDN)
198403270012,Zaire,-4.389166,15.33762,2.0,,Journalists & Media,Congolese National Movement- Lumumba (MNCL)
198403270013,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
198403270015,New Zealand,-41.286545,174.776282,1.0,"03/27/1984: At 5:19 p.m. a suitcase bomb detonated at the Wellington Trades Hall in Wellington, New Zealand. The explosion killed caretaker Ernie Abbot and his dog, Patches. No group claimed responsibility for the attack. Given the nature of the target, authorities suspect anti-union extremism. However, the motive is unclear and no group claimed responsibility for the attack.",Private Citizens & Property,Unknown
198403280001,India,31.147131,75.341218,0.0,,Police,Unknown
198403280002,Nicaragua,12.481654,-87.173207,,,Maritime,Nicaraguan Democratic Force (FDN)
198403280003,Lebanon,33.888523,35.503513,0.0,,Educational Institution,Unknown
198403280004,Sri Lanka,9.741527,80.033931,7.0,,Police,Tamils
198403280006,Greece,37.99749,23.762728,1.0,,Government (Diplomatic),Revolutionary Organization of Socialist Muslims
198403280007,India,28.585836,77.153336,2.0,,Government (General),Sikh Extremists
198403280008,India,31.147131,75.341218,0.0,,Business,Unknown
198403280009,Iran,35.724533,51.40519,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198403280010,Iran,35.724533,51.40519,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198403280011,Lebanon,33.888523,35.503513,1.0,,Military,Unknown
198403280012,Lebanon,33.428893,35.51628,0.0,,Military,Lebanese National Resistance Front
198403280013,Nicaragua,12.19896,-86.7622,0.0,,Maritime,Nicaraguan Democratic Force (FDN)
198403280014,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198403280015,Peru,-13.152712,-74.218628,1.0,,Private Citizens & Property,Shining Path (SL)
198403280017,United States,29.951027,-90.071422,0.0,,Airports & Aircraft,Black Liberation Army
198403290001,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198403290002,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198403290003,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198403290004,West Bank and Gaza Strip,31.356553,34.326901,0.0,,Private Citizens & Property,Popular Front for the Liberation of Palestine (PFLP)
198403290005,Nicaragua,12.481654,-87.173207,,,Maritime,Nicaraguan Democratic Force (FDN)
198403290006,Nicaragua,12.481654,-87.173207,,,Maritime,Nicaraguan Democratic Force (FDN)
198403290007,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,Popular Liberation Army (EPL)
198403290008,Colombia,3.429344,-76.516037,1.0,,Business,Popular Liberation Army (EPL)
198403290009,Peru,-13.152712,-74.218628,5.0,,Unknown,Shining Path (SL)
198403290010,Peru,-13.152712,-74.218628,1.0,,Business,Shining Path (SL)
198403290011,Peru,-13.152712,-74.218628,1.0,,Police,Shining Path (SL)
198403290012,Chile,-33.366238,-70.505302,1.0,,Police,Unknown
198403290013,Sri Lanka,9.666399,80.020477,2.0,,Government (General),Unknown
198403300001,Nicaragua,12.481654,-87.173207,0.0,,Maritime,Democratic Revolutionary Alliance (ARDE)
198403300002,India,31.633078,74.878288,4.0,,Private Citizens & Property,Unknown
198403300003,India,28.690073,77.213982,1.0,,Private Citizens & Property,Unknown
198403300004,India,23.807118,91.563953,0.0,,Utilities,Tripura Nationalists
198403300006,Nicaragua,12.481654,-87.173207,0.0,,Military,Nicaraguan Democratic Force (FDN)
198403300007,Chile,-33.366238,-70.505302,0.0,,Police,Movement of the Revolutionary Left (MIR) (Chile)
198403310001,El Salvador,13.69288,-89.199161,1.0,,Journalists & Media,Revolutionary Workers Party
198404000001,Sri Lanka,9.666399,80.020477,0.0,,Military,Unknown
198404000002,Portugal,38.570983,-7.909602,0.0,,Government (General),Popular Forces of April 25
198404000003,Namibia,-18.623616,17.516841,2.0,,Private Citizens & Property,South-West Africa People's Organization (SWAPO)
198404000004,Colombia,6.782976,-73.399883,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198404000005,Philippines,,,1.0,,Government (General),Unknown
198404000006,Sri Lanka,9.666399,80.020477,2.0,,Military,Tamils
198404000007,Sri Lanka,9.666399,80.020477,2.0,,Police,Tamils
198404000008,Sri Lanka,9.666399,80.020477,2.0,,Government (General),Tamils
198404000009,Mozambique,-25.891968,32.605135,0.0,,Utilities,Mozambique National Resistance Movement (MNR)
198404010001,Chile,-33.686068,-71.216633,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010002,Chile,-36.816006,-73.037659,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010003,Chile,-37.101382,-72.325337,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010004,Chile,-37.101382,-72.325337,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010005,Chile,-33.050125,-71.612251,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010006,France,48.856644,2.34233,0.0,,Religious Figures/Institutions,Unknown
198404010007,India,31.147131,75.341218,2.0,,Religious Figures/Institutions,Unknown
198404010008,Nicaragua,,,1.0,,Utilities,Misurasata Indian Organization
198404010009,Nicaragua,12.481654,-87.173207,,,Maritime,Democratic Revolutionary Alliance (ARDE)
198404010010,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198404010011,Italy,40.17593,18.030423,1.0,,Government (General),Red Brigades
198404010012,Spain,43.130387,-2.542155,1.0,,Police,Basque Fatherland and Freedom (ETA)
198404010013,Colombia,3.41866,-76.24198,6.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198404010014,Nicaragua,14.041927,-84.561538,0.0,,Food or Water Supply,Nicaraguan Democratic Force (FDN)
198404010015,Nicaragua,,,10.0,,Military,Misurasata Indian Organization
198404010016,Nicaragua,,,0.0,,Military,Misurasata Indian Organization
198404010017,Nicaragua,12.070833,-86.481944,0.0,,Military,Nicaraguan  Revolutionary Armed Force
198404010018,Nicaragua,11.988947,-86.087363,0.0,,Military,Nicaraguan Democratic Force (FDN)
198404010019,Nicaragua,13.4138,-86.5419,0.0,,Military,Nicaraguan Democratic Force (FDN)
198404010020,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198404010021,Nicaragua,12.923513,-85.839665,0.0,,Military,Nicaraguan Democratic Force (FDN)
198404010022,Nicaragua,13.652701,-86.612806,,,Military,Nicaraguan Democratic Force (FDN)
198404010023,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198404010024,Nicaragua,10.53013,-84.47956,21.0,,Military,Nicaraguan Democratic Force (FDN)
198404010025,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198404010026,Peru,-15.234393,-69.527326,40.0,,Military,Shining Path (SL)
198404010027,Chile,-33.366238,-70.505302,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010028,Chile,-33.366238,-70.505302,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010029,Chile,-33.366238,-70.505302,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010030,Chile,-33.366238,-70.505302,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404010031,Chile,-33.366238,-70.505302,,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198404020001,India,31.633078,74.878288,3.0,,Government (General),Dishmish Regiment
198404020002,Spain,43.258434,-2.921819,1.0,,Police,Basque Fatherland and Freedom (ETA)
198404020003,Colombia,1.338227,-77.592617,,,Private Citizens & Property,M-19 (Movement of April 19)
198404020004,Israel,31.771599,35.2034,1.0,,Private Citizens & Property,Democratic Front for the Liberation of Palestine (DFLP)
198404020005,Nicaragua,,,43.0,,Military,Nicaraguan Democratic Force (FDN)
198404020006,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198404020007,Peru,,,40.0,,Military,Shining Path (SL)
198404020008,Peru,,,,,Private Citizens & Property,Shining Path (SL)
198404020009,Peru,-11.967368,-76.978462,0.0,,Government (General),Movement of the Revolutionary Left (MIR) (Peru)
198404030001,Colombia,4.667128,-74.106056,0.0,,Military,Unknown
198404030002,United Kingdom,54.183052,-6.341388,0.0,,Business,Irish Republican Army (IRA)
198404030003,United Kingdom,54.183052,-6.341388,0.0,,Business,Irish Republican Army (IRA)
198404030004,Greece,37.99749,23.762728,0.0,,Military,November 17 Revolutionary Organization (N17RO)
198404030005,India,30.733315,76.779418,1.0,,Government (General),Dishmish Regiment
198404030006,Nicaragua,11.132346,-84.355789,30.0,,Military,Democratic Revolutionary Alliance (ARDE)
198404030007,South Africa,-29.861824,31.008293,3.0,,Government (General),Unknown
198404040001,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198404040002,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198404040003,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198404040004,France,43.296482,5.36978,0.0,,Police,Unknown
198404040005,France,48.856644,2.34233,0.0,,Government (General),Internal Front
198404040006,India,31.147131,75.341218,0.0,,Private Citizens & Property,Sikh Extremists
198404040007,Martinique,14.527034,-60.978924,0.0,,Police,Unknown
198404040008,Japan,34.693738,135.502165,0.0,,Business,Unknown
198404040009,Nicaragua,11.478161,-84.773332,0.0,,Military,Democratic Revolutionary Alliance (ARDE)
198404040010,Colombia,3.173882,-76.259454,1.0,,Private Citizens & Property,M-19 (Movement of April 19)
198404050001,United States,40.697132,-73.931351,0.0,,Business,May 19 Communist Order
198404050002,El Salvador,13.69288,-89.199161,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198404050003,Chile,-33.366238,-70.505302,,,Police,Unknown
198404050004,Chile,-33.366238,-70.505302,,,Business,Unknown
198404050005,Chile,-53.154613,-70.916943,,,Telecommunication,Unknown
198404050006,Martinique,14.538403,-61.035189,,,Private Citizens & Property,Unknown
198404050007,Lebanon,33.888523,35.503513,0.0,,Journalists & Media,Unknown
198404050008,Colombia,6.057209,-73.482178,0.0,,Police,M-19 (Movement of April 19)
198404050009,Colombia,3.253279,-76.228219,0.0,,Police,M-19 (Movement of April 19)
198404050010,Colombia,3.035795,-76.408327,0.0,,Police,M-19 (Movement of April 19)
