eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198703140002,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198703140003,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198703140004,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198703140005,El Salvador,13.874575,-88.627779,16.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198703140006,United Kingdom,54.10733,-6.321974,1.0,,Government (General),Irish National Liberation Army (INLA)
198703150001,Peru,-9.0634,-78.583605,0.0,,Private Citizens & Property,Shining Path (SL)
198703150003,Peru,-12.068306,-75.210163,0.0,,Government (General),Shining Path (SL)
198703150004,Peru,-12.068306,-75.210163,0.0,,Government (General),Shining Path (SL)
198703150005,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
198703150006,India,13.08268,80.270718,32.0,,Transportation,Tamils
198703150007,Japan,35.689125,139.747742,0.0,,Airports & Aircraft,Chukakuha (Middle Core Faction)
198703150008,Peru,-12.39929,-74.865942,0.0,,Police,Shining Path (SL)
198703150009,El Salvador,13.69288,-89.199161,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198703150010,Spain,43.054361,-2.333641,0.0,,Police,Basque Separatists
198703150011,Spain,40.465595,-3.696263,3.0,,Journalists & Media,Unknown
198703160001,Nicaragua,12.103822,-86.267014,0.0,,Utilities,Nicaraguan Democratic Force (FDN)
198703160002,France,42.016854,9.403982,0.0,,Tourists,Commandos
198703160003,South Africa,-26.184113,28.033232,0.0,,Business,African National Congress (South Africa)
198703160005,Peru,-11.967368,-76.978462,1.0,,Military,Shining Path (SL)
198703160006,Peru,-11.967368,-76.978462,1.0,,Military,Shining Path (SL)
198703160007,Nicaragua,11.91545,-86.3693,0.0,,Business,Nicaraguan Democratic Force (FDN)
198703160008,El Salvador,13.64121,-88.785423,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198703160009,El Salvador,13.933732,-89.025836,4.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198703160010,Colombia,8.833351,-73.200031,,,Military,National Liberation Army of Colombia (ELN)
198703160011,Colombia,7.48008,-73.92076,8.0,,Police,National Liberation Army of Colombia (ELN)
198703160012,Colombia,7.08582,-70.75779,3.0,,Military,National Liberation Army of Colombia (ELN)
198703160013,El Salvador,13.69288,-89.199161,2.0,,Police,Terrorists
198703160014,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Terrorists
198703160015,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Terrorists
198703160016,Lebanon,33.888523,35.503513,0.0,,Journalists & Media,Unknown
198703160017,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198703160018,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198703160019,South Africa,-26.160769,27.78543,0.0,,Police,African National Congress (South Africa)
198703170001,Colombia,4.43891,-75.23223,0.0,,Police,Unknown
198703170002,South Africa,-26.184113,28.033232,0.0,,Transportation,African National Congress (South Africa)
198703170003,Peru,-11.967368,-76.978462,1.0,,Business,Unknown
198703170004,Honduras,14.690891,-89.071551,2.0,,Military,Unknown
198703170005,Colombia,7.48008,-73.92076,27.0,,Military,National Liberation Army of Colombia (ELN)
198703170006,South Africa,-29.861824,31.008293,7.0,,Private Citizens & Property,Inkatha Freedom Party (IFP)
198703170010,South Africa,-29.684008,30.932428,2.0,,Police,African National Congress (South Africa)
198703180001,Lebanon,33.888523,35.503513,0.0,,Violent Political Party,Unknown
198703180002,Philippines,14.596051,120.978666,19.0,,Military,New People's Army (NPA)
198703180004,South Africa,-26.184113,28.033232,2.0,,Transportation,African National Congress (South Africa)
198703180005,Djibouti,11.588591,43.145343,10.0,,Business,Extremist Nat'list Group
198703180006,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Unknown
198703180008,Suriname,5.82789,-55.17622,0.0,,Military,Brunswijk Jungle Commando
198703180009,Colombia,4.15127,-73.63872,1.0,,Government (General),Unknown
198703190001,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
198703190002,Argentina,-31.74126,-60.511264,0.0,,Private Citizens & Property,Unknown
198703190004,Lebanon,33.888523,35.503513,3.0,,Business,Unknown
198703190005,Lebanon,33.888523,35.503513,0.0,,Educational Institution,Unknown
198703190006,Spain,43.1839,-2.265466,0.0,,Business,Basque Fatherland and Freedom (ETA)
198703190007,Spain,43.507604,-5.604447,0.0,,Business,Basque Fatherland and Freedom (ETA)
198703190008,Spain,43.297258,-2.256848,0.0,,Business,Basque Fatherland and Freedom (ETA)
198703190009,El Salvador,13.69288,-89.199161,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198703190010,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN)
198703190011,Colombia,8.57451,-73.09339,,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198703190012,Colombia,7.433056,-77.108611,,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198703190013,Colombia,8.458898,-75.031151,,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198703200001,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703200002,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703200003,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703200004,Guatemala,15.985038,-91.197115,0.0,,Private Citizens & Property,Guerrilla Army of the Poor (EGP)
198703200005,Suriname,5.740211,-54.873122,3.0,,Police,Brunswijk Jungle Commando
198703200006,Philippines,14.596051,120.978666,1.0,,Police,New People's Army (NPA)
198703210001,Argentina,-34.61768,-58.444435,0.0,,Military,Active Espirit de Corps of the Argentina Army
198703210002,Italy,41.890961,12.490069,1.0,,Government (General),Red Brigades Fighting Communist Union (BR-UCC)
198703210003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish People's Liberation Organization (IPLO)
198703220001,Colombia,6.242026,-75.564766,2.0,,Police,Popular Liberation Army (EPL)
198703220002,Colombia,7.491752,-74.868183,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198703220003,Colombia,7.491752,-74.868183,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198703220004,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198703220005,Argentina,-34.61768,-58.444435,1.0,,Private Citizens & Property,Unknown
198703220006,Nicaragua,13.7,-86.78333,,,Military,Nicaraguan Democratic Force (FDN)
198703220007,Nicaragua,12.068668,-85.091877,,,Military,Nicaraguan Democratic Force (FDN)
198703220008,Nicaragua,12.069311,-84.539748,,,Military,Nicaraguan Democratic Force (FDN)
198703220009,Nicaragua,12.069311,-84.539748,,,Military,Nicaraguan Democratic Force (FDN)
198703220010,Nicaragua,12.069311,-84.539748,,,Military,Nicaraguan Democratic Force (FDN)
198703220011,Colombia,8.42414,-76.786797,11.0,,Police,Popular Liberation Army (EPL)
198703220012,Philippines,14.596051,120.978666,0.0,,Airports & Aircraft,New People's Army (NPA)
198703220013,El Salvador,13.69288,-89.199161,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198703220014,United Kingdom,54.347539,-6.656108,1.0,,Terrorists/Non-State Militia,Irish People's Liberation Organization (IPLO)
198703230001,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230002,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230003,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230004,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230005,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230006,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230007,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230008,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230009,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230010,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230011,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230012,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230013,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230014,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230015,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230016,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230017,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230018,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703230019,South Africa,-26.184113,28.033232,0.0,,Transportation,Unknown
198703230020,West Germany (FRG),51.148407,6.357643,0.0,,Military,Irish Republican Army (IRA)
198703230021,Peru,-11.967368,-76.978462,0.0,,Business,Terrorists
198703230022,Colombia,3.69748,-73.69899,1.0,,Religious Figures/Institutions,Revolutionary Armed Forces of Colombia (FARC)
198703230023,United Kingdom,55.011562,-7.312045,1.0,,Police,Irish Republican Army (IRA)
198703230024,United Kingdom,55.011562,-7.312045,2.0,,Police,Irish Republican Army (IRA)
198703230025,Pakistan,33.671638,73.056068,9.0,,Government (General),Unknown
198703240002,United Kingdom,55.011562,-7.312045,3.0,,Religious Figures/Institutions,Irish Republican Army (IRA)
198703240003,Sri Lanka,6.941837,79.861687,25.0,,Journalists & Media,Tamils
198703250001,Philippines,14.596051,120.978666,0.0,,Private Citizens & Property,New People's Army (NPA)
198703260001,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198703260002,West Germany (FRG),53.553813,9.991586,0.0,,Terrorists/Non-State Militia,Separatists
198703270001,Spain,41.400635,2.150913,1.0,,Police,Basque Fatherland and Freedom (ETA)
198703270002,Nicaragua,12.419,-86.93726,9.0,,Government (General),Nicaraguan Democratic Force (FDN)
198703280001,Lebanon,33.888523,35.503513,5.0,,Private Citizens & Property,Unknown
198703280002,Peru,-8.058895,-79.055438,0.0,,Government (General),Terrorists
198703290001,Nicaragua,13.091683,-86.000314,0.0,,Utilities,Nicaraguan Democratic Force (FDN)
198703290002,Lebanon,33.888523,35.503513,8.0,,Business,Unknown
198703290004,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703290005,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703290006,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703290007,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198703300001,Argentina,-38.713081,-62.268631,0.0,,Government (General),Unknown
198703300002,Peru,-12.068306,-75.210163,1.0,,Private Citizens & Property,Shining Path (SL)
198703300003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198703310001,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198703310002,El Salvador,14.107072,-89.072863,70.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198703310003,West Germany (FRG),53.553813,9.991586,0.0,,Business,Separatists
198703310004,Sri Lanka,8.410029,81.26737,0.0,,Transportation,Terrorists
198703310005,Sri Lanka,9.66123,80.02558,0.0,,Journalists & Media,Liberation Tigers of Tamil Eelam (LTTE)
198703310006,Sri Lanka,9.008889,80.064167,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198704010001,Argentina,-38.713081,-62.268631,0.0,,Private Citizens & Property,Unknown
198704010002,Argentina,-34.68631,-58.528473,0.0,,Private Citizens & Property,Unknown
198704010003,Peru,-18.006645,-70.246245,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
198704010004,Colombia,11.01079,-74.25162,1.0,,Government (General),Unknown
198704010005,Colombia,7.594178,-74.811951,1.0,,Government (General),Unknown
198704010006,Colombia,7.594178,-74.811951,2.0,,Government (General),Unknown
198704010007,South Africa,-25.49862,28.079141,3.0,,Military,African National Congress (South Africa)
198704010008,South Africa,-26.252697,27.870275,0.0,,Government (General),African National Congress (South Africa)
198704020001,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198704020002,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198704020003,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198704020004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198704020005,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198704020006,Argentina,-34.61768,-58.444435,0.0,,Religious Figures/Institutions,Unknown
198704020007,Argentina,-34.61768,-58.444435,0.0,,Religious Figures/Institutions,Unknown
198704020008,Argentina,-37.997567,-57.54823,0.0,,Religious Figures/Institutions,Unknown
198704020009,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
198704020010,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198704020011,Colombia,4.31177,-72.07965,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198704020012,South Africa,-33.995515,18.584543,0.0,,Police,African National Congress (South Africa)
198704030001,Spain,41.400635,2.150913,1.0,,Police,Basque Fatherland and Freedom (ETA)
198704030002,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
198704030003,Colombia,8.97969,-75.79528,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198704030004,Colombia,8.283388,-76.383404,1.0,,Government (General),Unknown
198704030005,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Irish Republican Army (IRA)
198704030006,United Kingdom,54.53222,-7.657627,1.0,,Military,Irish Republican Army (IRA)
198704030007,United Kingdom,54.403903,-5.894062,1.0,,Police,Irish Republican Army (IRA)
198704040001,Argentina,-32.951052,-60.666365,0.0,,Business,Unknown
198704040002,Nicaragua,12.49104,-86.28169,10.0,,Military,Nicaraguan Democratic Force (FDN)
198704040003,Sri Lanka,9.666399,80.020477,65.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
198704050003,South Africa,-26.107742,27.777284,0.0,,Transportation,Unknown
198704050004,South Africa,-26.107742,27.777284,0.0,,Transportation,Unknown
198704050006,El Salvador,13.916667,-88.233333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198704060001,Spain,42.530333,-1.674269,2.0,,Business,Basque Fatherland and Freedom (ETA)
198704060002,Nicaragua,13.304902,-86.186265,0.0,,Government (General),Nicaraguan Democratic Force (FDN)
198704060003,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198704060004,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060005,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060006,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060007,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060008,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060009,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060010,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060011,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060012,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060013,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198704060014,Peru,-11.9118,-76.5292,0.0,,Transportation,Unknown
198704060015,Peru,-13.152712,-74.218628,2.0,,Police,Shining Path (SL)
198704060016,Peru,-6.907615,-79.862758,2.0,,Police,Shining Path (SL)
198704060017,Peru,-6.907615,-79.862758,0.0,,Government (General),Shining Path (SL)
198704060018,Guatemala,14.781992,-89.775818,,,Military,Unknown
198704060019,Guatemala,14.75,-90.266667,,,Military,Unknown
198704060020,Guatemala,14.75,-89.883333,2.0,,Military,Unknown
198704060022,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198704060023,Spain,42.815372,-1.653616,,,Military,Basque Fatherland and Freedom (ETA)
198704070001,India,31.633979,74.872264,5.0,,Private Citizens & Property,Unknown
198704080001,Botswana,-24.658056,25.912222,3.0,,Private Citizens & Property,Unknown
198704080002,Nicaragua,14.152916,-85.07312,,,Military,Nicaraguan Democratic Force (FDN)
198704080003,El Salvador,13.702621,-88.727772,10.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704080004,Peru,-13.6575,-73.383333,0.0,,Police,Shining Path (SL)
198704080005,Colombia,3.429344,-76.516037,0.0,,Government (General),Unknown
198704080006,South Africa,-26.31662,26.81629,3.0,,Police,African National Congress (South Africa)
198704090001,Spain,41.400635,2.150913,0.0,,Business,Basque Fatherland and Freedom (ETA)
198704090002,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198704090003,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198704090004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198704090005,Ecuador,-0.211188,-78.522629,0.0,,Police,Alfaro Vive
198704090006,Pakistan,33.594013,73.069077,8.0,,Private Citizens & Property,Unknown
198704090007,Spain,41.400635,2.150913,0.0,,Business,Basque Fatherland and Freedom (ETA)
198704090008,Peru,-11.967368,-76.978462,6.0,,Business,Unknown
198704090009,Nicaragua,13.564251,-86.02984,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198704090010,El Salvador,13.647645,-88.910848,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704090011,El Salvador,13.438358,-88.846766,3.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198704090012,Colombia,6.242026,-75.564766,1.0,,Government (General),Unknown
198704090013,Colombia,3.429344,-76.516037,1.0,,Government (General),Unknown
198704090014,Colombia,3.429344,-76.516037,1.0,,Business,Unknown
198704090015,South Africa,-26.252697,27.870275,,,Police,African National Congress (South Africa)
198704100001,El Salvador,13.981479,-89.555717,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198704100002,El Salvador,13.981479,-89.555717,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198704100003,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100004,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100005,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100006,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100007,Bolivia,-16.509317,-68.10434,0.0,,Journalists & Media,Unknown
198704100008,Chile,-33.366238,-70.505302,0.0,,Military,Manuel Rodriguez Patriotic Front (FPMR)
198704100009,Honduras,14.0833,-87.2167,0.0,,Business,Lorenzo Zelaya Revolutionary Front (LZRF)
198704100010,El Salvador,13.921389,-89.845,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100011,El Salvador,13.921389,-89.845,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100012,El Salvador,13.921389,-89.845,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100013,El Salvador,13.921389,-89.845,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100014,El Salvador,13.921389,-89.845,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100015,El Salvador,13.921389,-89.845,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704100016,El Salvador,13.921389,-89.845,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198704100017,Colombia,7.894195,-72.503885,1.0,,Government (General),Unknown
198704110001,Honduras,14.0833,-87.2167,0.0,,Business,Unknown
198704110002,Peru,-8.18885,-76.510838,0.0,,Government (General),Shining Path (SL)
198704110003,Peru,-9.06493,-78.579683,0.0,,Government (General),Unknown
198704110004,Peru,-11.520494,-75.899782,0.0,,Transportation,Shining Path (SL)
198704110005,Peru,-13.152712,-74.218628,0.0,,Religious Figures/Institutions,Shining Path (SL)
198704110006,Peru,-13.531688,-71.966924,2.0,,Transportation,Shining Path (SL)
198704110007,Peru,-13.531688,-71.966924,2.0,,Police,Shining Path (SL)
198704120001,Nicaragua,13.564251,-86.02984,0.0,,Utilities,Nicaraguan Democratic Force (FDN)
198704120002,Nicaragua,13.564251,-86.02984,0.0,,Utilities,Nicaraguan Democratic Force (FDN)
198704120003,West Germany (FRG),47.909587,11.280462,0.0,,Business,Unknown
198704120004,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
198704120006,Colombia,6.828333,-75.513056,1.0,,Private Citizens & Property,Unknown
198704130001,Pakistan,34.006004,71.53743,0.0,,Transportation,Unknown
198704130002,Peru,-11.967368,-76.978462,2.0,,Business,Shining Path (SL)
198704130003,Spain,41.400635,2.150913,0.0,,Government (General),Terra Lliure
198704130005,Nicaragua,14.024389,-84.148178,1.0,,Government (General),Nicaraguan Democratic Force (FDN)
198704130007,Colombia,5.126434,-74.385545,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198704130008,Colombia,5.126434,-74.385545,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198704130009,Colombia,5.126434,-74.385545,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198704130010,Colombia,10.0355,-73.23725,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198704130011,Colombia,10.0355,-73.23725,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198704130012,Colombia,10.0355,-73.23725,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198704130013,Colombia,8.85768,-73.81579,0.0,,Business,National Liberation Army of Colombia (ELN)
198704130014,United Kingdom,55.199105,-6.654067,2.0,,Police,Irish Republican Army (IRA)
198704140001,Bolivia,-16.509317,-68.10434,0.0,,Business,Unknown
198704140002,Lebanon,33.888523,35.503513,2.0,,Private Citizens & Property,Unknown
198704140003,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198704140004,Chile,-33.366238,-70.505302,,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140005,Chile,-33.366238,-70.505302,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140006,Chile,-33.050125,-71.612251,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140007,Chile,-33.050125,-71.612251,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140008,Chile,-34.170331,-70.740822,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140009,Chile,-33.469115,-70.641997,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140010,Chile,-33.366238,-70.505302,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140011,Chile,-33.366238,-70.505302,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198704140012,Lebanon,33.888523,35.503513,1.0,,Government (General),Unknown
198704140013,United Kingdom,54.673252,-7.627484,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198704140014,South Africa,-29.861824,31.008293,0.0,,Police,African National Congress (South Africa)
198704150001,Peru,-9.529924,-77.5288,1.0,,Police,Shining Path (SL)
198704150002,Bolivia,-16.509317,-68.10434,0.0,,Government (Diplomatic),Brother Julian
198704150003,India,28.585836,77.153336,0.0,,Transportation,Sikh Extremists
198704150004,Peru,-14.31884,-74.378173,3.0,,Utilities,Shining Path (SL)
198704150005,South Africa,-26.252697,27.870275,0.0,,Transportation,Unknown
198704150006,South Africa,-25.880235,28.226443,0.0,,Transportation,Unknown
198704150007,South Africa,-25.880235,28.226443,0.0,,Transportation,Unknown
198704150008,South Africa,-25.880235,28.226443,0.0,,Transportation,Unknown
198704150009,South Africa,-25.988884,28.173653,0.0,,Transportation,African National Congress (South Africa)
198704150010,South Africa,-25.988884,28.173653,0.0,,Transportation,African National Congress (South Africa)
198704150011,South Africa,-26.184113,28.033232,0.0,,Transportation,Unknown
198704150012,South Africa,-26.214336,28.167874,0.0,,Transportation,Unknown
198704150013,Spain,40.465595,-3.696263,0.0,,Business,Basque Fatherland and Freedom (ETA)
198704150014,Nicaragua,13.09171,-86.00177,,,Government (General),Nicaraguan Democratic Force (FDN)
198704150015,Nicaragua,13.09171,-86.00177,,,Government (General),Nicaraguan Democratic Force (FDN)
198704150016,United Kingdom,54.194973,-6.397842,0.0,,Military,Irish Republican Army (IRA)
198704150017,Peru,-12.992377,-74.208394,1.0,,Government (General),Shining Path (SL)
198704150018,Philippines,14.596051,120.978666,1.0,,Military,New People's Army (NPA)
198704150019,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Irish Republican Army (IRA)
198704150021,South Africa,-29.984897,30.703335,1.0,,Police,African National Congress (South Africa)
198704150022,South Africa,-33.995515,18.584543,0.0,,Police,African National Congress (South Africa)
198704150023,South Africa,-29.965819,30.882976,3.0,,Police,African National Congress (South Africa)
198704160001,West Germany (FRG),49.993038,8.247247,0.0,,Military,Unknown
198704160002,Lebanon,33.888523,35.503513,0.0,,Military,Lebanese Liberation Front
198704160004,South Africa,-26.184113,28.033232,0.0,,Transportation,Unknown
198704160005,South Africa,-27.741497,29.935178,0.0,,Business,Unknown
198704160006,South Africa,-26.184113,28.033232,0.0,,Transportation,Unknown
198704160007,Nicaragua,13.346404,-86.371534,15.0,,Military,Nicaraguan Democratic Force (FDN)
198704160008,El Salvador,13.344322,-88.437463,,,Business,Farabundo Marti National Liberation Front (FMLN)
198704160009,El Salvador,13.818333,-87.971389,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704160010,El Salvador,13.43204,-88.592239,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198704160012,Philippines,14.844402,121.96946,2.0,,Military,New People's Army (NPA)
198704160014,United States,38.538232,-121.761712,0.0,"04/16/1987: A fire set to the animal diagnostic center at the Veterinary Medicine Research Building at the University of California-Davis, in the United States, partially destroyed the building, causing an estimated $3,500,000 in damages. Additionally, vandals slashed tires and painted slogans such as ""Animal Liberation Front"" and ""Stop the Torture,"" on about seventeen parked cars including university vehicles, in lots on the campus, about a half-mile from the fire. There were no casualties in the incident. Hand-printed notes, signed ""ALF,"" for Animal Liberation Front, claimed the vandalism of vehicles was ""to retaliate in the name of thousands of animals tortured each year in campus labs."" The notes were slipped under the front door of a building in Sacramento housing offices of both The Associated Press and United Press International. Additionally, in an anonymous telephone call made to a Sacramento television station after the fire, the caller stated that ALF was responsible for the arson as well.",Educational Institution,Animal Liberation Front (ALF)
