eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197206270001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197206270002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197207010001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197207010002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197207020001,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Irish Republican Extremists
197207020002,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Protestant extremists
197207030001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197207050001,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Protestant extremists
197207050002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197207070001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197207090001,United Kingdom,54.607712,-5.95621,3.0,,Private Citizens & Property,Irish Republican Extremists
197207090002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197207090003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197207110001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197207110002,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197207120001,United Kingdom,54.42071,-6.443767,1.0,,Private Citizens & Property,Irish Republican Extremists
197207120002,United Kingdom,54.42071,-6.443767,2.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197207120003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197207120004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197207130001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207130002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207130003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207130004,United Kingdom,54.607712,-5.95621,1.0,,Military,Protestant extremists
197207140001,Philippines,14.67428,121.057495,0.0,,Business,Unknown
197207140003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207140004,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207140005,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207140006,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207150001,West Germany (FRG),53.553813,9.991586,,,Business,Unknown
197207150002,West Germany (FRG),53.553813,9.991586,,,Business,Unknown
197207150003,West Germany (FRG),53.553813,9.991586,,,Business,Unknown
197207150004,West Germany (FRG),53.553813,9.991586,,,Business,Unknown
197207150005,United Kingdom,54.101529,-6.526442,1.0,,Military,Irish Republican Army (IRA)
197207150006,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207160001,United Kingdom,54.077313,-6.608787,2.0,,Military,Irish Republican Army (IRA)
197207160002,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
197207170001,Colombia,4.594635,-74.093737,1.0,,Government (Diplomatic),Unknown
197207180001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207180002,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
197207190001,United Kingdom,54.607712,-5.95621,1.0,,Business,Irish Republican Army (IRA)
197207190002,United Kingdom,54.819164,-7.467909,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197207190003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197207200001,United Kingdom,54.607712,-5.95621,1.0,,Business,Irish Republican Army (IRA)
197207210001,Philippines,15.153002,120.591942,,,Military,Unknown
197207210002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197207210003,United Kingdom,54.607712,-5.95621,6.0,,Private Citizens & Property,Irish Republican Army (IRA)
197207210004,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197207210005,United Kingdom,54.607712,-5.95621,3.0,,Private Citizens & Property,Irish Republican Army (IRA)
197207220001,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197207220002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197207230001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207240001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197207240002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207250001,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Official Irish Republican Army (OIRA)
197207260001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197207260002,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197207270001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197207280001,Uruguay,-34.891151,-56.187214,0.0,,Journalists & Media,OPR-33
197207280002,United Kingdom,54.595455,-5.797763,1.0,,Private Citizens & Property,Protestant extremists
197207290001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197207300001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197207310001,United States,25.774591,-80.214195,0.0,,Airports & Aircraft,Black Panthers
197207310002,United Kingdom,54.910864,-7.15523,9.0,,Private Citizens & Property,Irish Republican Army (IRA)
197208010001,Iran,35.724533,51.40519,,,Government (Diplomatic),Unknown
197208030001,United Kingdom,54.819164,-7.467909,1.0,,Military,Irish Republican Army (IRA)
197208040001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208040002,United Kingdom,54.42071,-6.443767,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197208050001,Italy,45.65363,13.778407,0.0,,Utilities,Black September
197208070001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197208070002,United Kingdom,54.253718,-7.44106,2.0,,Military,Irish Republican Army (IRA)
197208070003,United Kingdom,54.184008,-7.360209,1.0,,Military,Irish Republican Army (IRA)
197208090001,Iran,29.591325,52.58361,,,Government (Diplomatic),Unknown
197208120001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197208130001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197208140001,Iran,35.724533,51.40519,0.0,,Business,Unknown
197208140002,United Kingdom,54.607712,-5.95621,2.0,,Military,Irish Republican Army (IRA)
197208140003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208160001,Italy,41.890961,12.490069,0.0,,Airports & Aircraft,Black September
197208160002,United Kingdom,54.607712,-5.95621,1.0,,Business,Ulster Volunteer Force (UVF)
197208170001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208170002,United States,40.697132,-73.931351,0.0,"8/17/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off two firebombs at the F. W. Woolworth Store in Manhattan, New York, United States. There were no casualties but the resulting fire caused minor damage to the store.",Business,Puerto Rican Revolutionary Movement
197208170003,United States,40.697132,-73.931351,0.0,"8/17/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off two firebombs at the S.H. Kress & Company in Manhattan ,New York, United States. There were no casualties but the resulting fire caused minor damage to the store.",Business,Puerto Rican Revolutionary Movement
197208180001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197208180002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208180003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208180004,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208180005,United States,40.697132,-73.931351,0.0,"8/18/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off a firebomb at the Lerner Shop in Manhattan, New York, United States. There were no casualties but the resulting fire caused major damage to the store.",Business,Puerto Rican Revolutionary Movement
197208180006,United States,40.697132,-73.931351,0.0,"8/18/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off a firebomb at an E. J. Korvette branch in Manhattan, New York, United States. There were no casualties but the resulting fire caused minor damage to the store.",Business,Puerto Rican Revolutionary Movement
197208180007,United States,40.697132,-73.931351,0.0,"8/18/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off a firebomb at an E. J. Korvette branch in Manhattan, New York, United States. There were no casualties but the resulting fire caused minor damage to the store.",Business,Puerto Rican Revolutionary Movement
197208190001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197208200001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197208220001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197208220003,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
197208230001,Iran,30.345997,48.287136,0.0,,Utilities,Unknown
197208230002,Philippines,15.185916,120.54187,,,Police,Unknown
197208230003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208240001,United Kingdom,54.077313,-6.608787,1.0,,Military,Irish Republican Army (IRA)
197208250001,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197208250002,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197208260001,United Kingdom,54.345417,-7.636355,2.0,,Military,Irish Republican Army (IRA)
197208260002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197208260003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197208270001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197208270002,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197208280001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208280002,United Kingdom,54.184008,-7.360209,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197208290001,Spain,43.230556,-2.845833,1.0,,Police,Basque Fatherland and Freedom (ETA)
197208290002,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Popular Revolutionary Resistance Group
197208300001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Unknown
197208300002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197208310001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197208310002,United Kingdom,54.42071,-6.443767,1.0,,Private Citizens & Property,Protestant extremists
197209000001,Cambodia,11.558831,104.917445,1.0,,Government (Diplomatic),Unknown
197209050002,West Germany (FRG),48.139126,11.580186,16.0,,Private Citizens & Property,Black September
197209050003,United Kingdom,54.42071,-6.443767,1.0,,Military,Protestant extremists
197209060001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197209100001,United Kingdom,54.50853,-6.763131,3.0,,Military,Irish Republican Army (IRA)
197209110001,Belgium,50.836426,4.367415,0.0,,Government (Diplomatic),Palestinians
197209130001,United Kingdom,54.607712,-5.95621,1.0,,Government (General),Protestant extremists
197209140002,United Kingdom,54.607712,-5.95621,3.0,,Business,Ulster Volunteer Force (UVF)
197209140003,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197209140004,United States,34.097866,-118.407379,0.0,"7/14/1972: Members of the Jewish Defense League bombed the apartment of Mohammed Shaath in Los Angeles, California, United States. There were no casualties but debris almost injured Shaath's two year old daughter. The buildings sustained an estimated $2,000 in damage. Shaath was a Palestinian activist.",Private Citizens & Property,Jewish Defense League (JDL)
197209150001,Sweden,57.696994,11.9865,0.0,,Airports & Aircraft,Croatian Nationalists
197209170001,Australia,-27.470933,153.023502,0.0,,Tourists,Croatian Nationalists
197209170002,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197209180001,United Kingdom,54.201137,-6.361129,1.0,,Private Citizens & Property,Unknown
197209190001,United Kingdom,51.504387,-0.140041,1.0,,Government (Diplomatic),Black September
197209190002,Canada,45.50867,-73.553992,0.0,,Government (Diplomatic),Black September
197209190003,Canada,45.42153,-75.697193,0.0,,Government (Diplomatic),Black September
197209190004,United Kingdom,51.504387,-0.140041,0.0,"09/19/1972: A letter bomb addressed to Eitan Ruppin, the Embassy Minister, was discovered and defused at the Israeli Embassy in Kensington, London, United Kingdom. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190005,United Kingdom,51.504387,-0.140041,0.0,"09/19/1972: A letter bomb addressed to Matityahu Dagan, a Consular Affairs officer, was discovered and defused at the Israeli Embassy in Kensington, London, United Kingdom. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190006,United Kingdom,51.504387,-0.140041,0.0,"09/19/1972: A letter bomb addressed to Oded Eran, the First Secretary, was discovered and defused at the Israeli Embassy in Kensington, London, United Kingdom. This was one of two letter bombs addressed to Eran and one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190007,United Kingdom,51.504387,-0.140041,0.0,"09/19/1972: A letter bomb addressed to Michael Comay, the Israeli Ambassador, was discovered and defused at the General Post Office in Earl's Court neighborhood, London, United Kingdom. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190008,United Kingdom,51.504387,-0.140041,0.0,"09/19/1972: A letter bomb addressed to Oded Eran, the Israeli Embassy First Secretary, was discovered and defused at the General Post Office in Earl's Court neighborhood, London, United Kingdom. This was one of two letter bombs addressed to Eran and one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190009,United Kingdom,51.504387,-0.140041,0.0,"09/19/1972: A letter bomb addressed to an Israeli Embassy diplomat was discovered and defused at the General Post Office in Earl's Court neighborhood, London, United Kingdom. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190010,United Kingdom,51.504387,-0.140041,0.0,"09/19/1972: A letter bomb addressed to an Israeli Embassy diplomat was discovered and defused at the General Post Office in Earl's Court neighborhood, London, United Kingdom. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190011,France,48.856644,2.34233,0.0,"09/19/1972: A letter bomb addressed to Miriam Anne-Marie Lambert, the United Nations Educational, Scientific and Cultural Organization (UNESCO) Ambassador, was discovered and defused at the Israeli Embassy in the 8th arrondissement, Paris, France. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190012,France,48.856644,2.34233,0.0,"09/19/1972: A letter bomb addressed to Ellezer Yapao, the Cultural Counsellor, was discovered and defused at the Israeli Embassy in the 8th arrondissement, Paris, France. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190013,Switzerland,46.223717,6.148185,0.0,"09/19/1972: A letter bomb addressed to Shabtal Rosenne, the Israeli Ambassador, was discovered and defused at the Israeli Mission in Geneva, Switzerland. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190014,Switzerland,46.223717,6.148185,0.0,"09/19/1972: A letter bomb addressed to Moshe Melamed, the First Secretary, was discovered and defused at the Israeli Mission in Geneva, Switzerland. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209190015,Switzerland,46.198073,6.142436,0.0,"09/19/1972: A letter bomb addressed to a diplomat was discovered and defused at the Israeli Mission in Geneva, Switzerland. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197209200002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197209200003,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Shimon Peres, the Communications Minister, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209200004,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Dr. M. A. Kurtz, the Ministry of Welfare Director General, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209200005,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Michael Hazani, the Welfare Minister, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209200006,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Arie Pincus, a The Jewish Agency executive chairperson, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of two letter bombs addressed to Pincus and one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",NGO,Black September
197209200007,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Arie Pincus, a The Jewish Agency executive chairperson, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of two letter bombs addressed to Pincus and one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",NGO,Black September
197209200008,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Dr. Israel Goldstein was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209200009,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Roberto Artzi, a Ministry of Finance employee, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209200010,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Yosef Bar, a Ministry of Transportation employee, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209200011,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Yosef Weitz, a Jewish National Fund official, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",NGO,Black September
197209200012,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to Ya'acov Tsur, a Jewish National Fund official, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",NGO,Black September
197209200013,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to a public figure was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209200014,Israel,31.771599,35.2034,0.0,"09/20/1972: A letter bomb addressed to a public figure was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209200015,Austria,48.230654,16.341422,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along Anton-Frank Street in Vienna, Austria. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200016,Austria,48.230654,16.341422,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along Anton-Frank Street in Vienna, Austria. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200017,Austria,48.230654,16.341422,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along Anton-Frank Street in Vienna, Austria. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200018,Austria,48.230654,16.341422,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along Anton-Frank Street in Vienna, Austria. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200019,Austria,48.230654,16.341422,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along Anton-Frank Street in Vienna, Austria. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200020,Belgium,50.836426,4.367415,0.0,"09/20/1972: A letter bomb addressed to an Israeli Embassy official was discovered and defused in Brussels, Belgium. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200021,Brunei,45.420943,-75.698945,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along O'Connor Street in Ottawa, Canada. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200022,Brunei,45.420943,-75.698945,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along O'Connor Street in Ottawa, Canada. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200023,Brunei,45.420943,-75.698945,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along O'Connor Street in Ottawa, Canada. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200024,Brunei,45.420943,-75.698945,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along O'Connor Street in Ottawa, Canada. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200025,Brunei,45.420943,-75.698945,0.0,"09/20/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy along O'Connor Street in Ottawa, Canada. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200026,United States,40.697132,-73.931351,0.0,"09/20/1972: A letter bomb addressed to Joseph Tekoah, the Israeli Ambassador to the United Nations, was discovered and defused at the New York General Post Office in Manhattan, New York City, United States. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200027,United States,40.697132,-73.931351,0.0,"09/20/1972: A letter bomb addressed to Jacob Barmore, the Israeli Mission Ambassador to the United Nations, was discovered and defused at the New York General Post Office in Manhattan, New York City, United States. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209200028,United States,40.697132,-73.931351,0.0,"09/20/1972: A letter bomb addressed to Uri Gordon, the Israeli Mission Minister, was discovered and defused at the New York General Post Office in Manhattan, New York City, United States. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210001,Ireland,54.123175,-7.478935,2.0,,Military,Irish Republican Army (IRA)
197209210002,Zaire,-4.389166,15.33762,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Kinshasa, Zaire. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210003,Zaire,-4.389166,15.33762,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Kinshasa, Zaire. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210004,Zaire,-4.389166,15.33762,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Kinshasa, Zaire. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210005,Belgium,50.836426,4.367415,0.0,"09/21/1972: A letter bomb addressed to an Israeli Embassy official was discovered and defused in Brussels, Belgium. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
