eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197505250002,Japan,35.714008,139.407855,,,Police,East Asia Anti Japanese Armed Front
197505250003,Spain,40.465595,-3.696263,,,Educational Institution,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197505250004,United Kingdom,54.717441,-7.232568,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197505260001,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Unknown
197505270001,Spain,40.465595,-3.696263,,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197505270002,Spain,40.465595,-3.696263,,,Military,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197505270003,United Kingdom,54.471741,-7.635635,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197505290001,Spain,40.465595,-3.696263,,,Journalists & Media,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197505300001,France,49.49437,0.107929,0.0,,Business,Baader-Meinhof Group
197505310001,Lebanon,33.888523,35.503513,0.0,,Business,Arab Communist Organization
197505310002,Spain,37.38264,-5.996295,,,Government (Diplomatic),Unknown
197505310003,Spain,40.465595,-3.696263,,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197505310004,United States,47.039225,-122.891429,0.0,,Government (General),George Jackson Brigade
197505310005,Ireland,53.993847,-6.396594,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197506000001,Spain,41.400635,2.150913,0.0,,Government (General),Unknown
197506000002,Spain,39.470239,-0.376805,0.0,,Government (General),Unknown
197506000003,France,43.483152,-1.558626,0.0,,Business,Anti-Terrorism ETA (ATE)
197506010001,United Kingdom,54.418875,-8.088046,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197506030001,Italy,41.890961,12.490069,0.0,,Business,Unknown
197506030002,Italy,41.890961,12.490069,0.0,,Business,Unknown
197506030003,Italy,41.890961,12.490069,0.0,,Business,Unknown
197506030004,United Kingdom,54.673252,-7.627484,3.0,,Private Citizens & Property,Irish Republican Army (IRA)
197506040001,Spain,40.465595,-3.696263,0.0,,Journalists & Media,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197506050001,Spain,40.465595,-3.696263,0.0,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197506050002,France,48.856644,2.34233,0.0,,Private Citizens & Property,Nationalist Intervention Group
197506050003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Official Irish Republican Army (OIRA)
197506060002,Spain,41.400635,2.150913,0.0,,Business,Basque Fatherland and Freedom (ETA)
197506080001,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Movement of the Revolutionary Left (MIR) (Peru)
197506080002,United States,37.755363,-122.443352,2.0,,Private Citizens & Property,Tribal Thumb
197506100001,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197506100002,Ireland,51.903347,-8.48825,1.0,,Private Citizens & Property,Official Irish Republican Army (OIRA)
197506100003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197506120001,United Kingdom,54.607712,-5.95621,2.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197506130001,Kenya,-1.28518,36.821107,0.0,,Business,Unknown
197506130002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197506140001,Iran,36.32396,59.556959,0.0,,Government (Diplomatic),Mujahedin-e Khalq (MEK)
197506140002,United States,41.842602,-87.681229,0.0,"06/14/1975: Members of Armed Forces for National Liberation (FALN) attempted to bomb the Federal Building in Chicago, Illinois, in the United States, but the bomb did not detonate. FALN members claimed the attack by calling the Associated Press and stating that they placed three bombs at ""capitalist institutions in Chicago"" as well as telling of a type-written note left at a phone booth in a food shop at Union Station in Chicago. This attempted bombing occurred in conjunction with Chicago's Annual Puerto Rican day parade.",Government (General),Fuerzas Armadas de Liberacion Nacional (FALN)
197506140003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197506140004,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Extremists
197506140005,United States,41.842602,-87.681229,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197506140006,United States,41.842602,-87.681229,0.0,"06/14/1975: In the United States, members of the Armed Forces for National Liberation (FALN) bombed the United Insurance building in Chicago, Illinois, housing the United American Bank on the first floor of the building. FALN members claimed the attack by calling the Associated Press and stating that they placed three bombs at ""capitalist institutions in Chicago"" as well as telling of a type-written note left at a phone booth in a food shop at Union Station in Chicago. This explosion occurred in conjunction with Chicago's Annual Puerto Rican day parade. Three people had minor injuries from the attack and the blast shattered windows through the tenth floor of the Insurance Building.",Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197506150001,France,48.856644,2.34233,0.0,,Journalists & Media,Nationalist Intervention Group
197506150002,Iran,36.32396,59.556959,,,Government (Diplomatic),Mujahedin-e Khalq (MEK)
197506150003,Spain,42.231356,-8.712447,0.0,,Police,Basque Fatherland and Freedom (ETA)
197506150004,Philippines,14.596051,120.978666,1.0,,Airports & Aircraft,Unknown
197506160001,United States,40.697132,-73.931351,0.0,,Business,"Weather Underground, Weathermen"
197506160002,Guatemala,14.622869,-90.529068,0.0,,Government (Diplomatic),Unknown
197506160003,United States,18.386932,-66.061127,0.0,"06/16/1975: In a suburb of San Juan, Puerto Rico, four panel trucks belonging to the Church and Tower Corporation, subcontracted by the Puerto Rico telephone company, were bombed by suspected members of the Armed Forces for National Liberation (FALN). The blasts partially destroyed the trucks, and a fifth bomb exploded while police were dismantling the device, but there were no casualties. These bombings are believed to have been an act of sabotage against the government-owned telephone lines installation company, whose employees had been on strike since about two months prior to this incident (April 22).",Government (General),Fuerzas Armadas de Liberacion Nacional (FALN)
197506190001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant Action Group
197506200001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197506200002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197506220001,Argentina,-34.61768,-58.444435,,,Military,Montoneros (Argentina)
197506220002,United Kingdom,54.713382,-6.216761,1.0,,Private Citizens & Property,Protestant extremists
197506220003,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Irish Republican Army (IRA)
197506220004,Ireland,53.252173,-6.665464,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197506230001,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Croatian Nationalists
197506240001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197506270001,United States,37.774422,-122.275475,0.0,,Government (General),New World Liberation Front (NWLF)
197506270002,United States,43.878581,-103.45906,0.0,"06/27/1975: Suspected members of the American Indian Movement bombed the visitors center of the Mount Rushmore National Memorial near Keystone, South Dakota in the United States. There were no casualties but the glass walls of the facility were shattered.",Government (General),American Indian Movement
197506280002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197506290001,Lebanon,33.888523,35.503513,0.0,,Military,Popular Front for the Liberation of Palestine (PFLP)
197507000001,Argentina,-26.808285,-65.21759,0.0,,Military,Ejercito Revolucionaria del Pueblo (ERP) (Argentina)
197507000002,Venezuela,10.482834,-66.962128,0.0,,Business,Red Flag (Venezuela)
197507000003,Venezuela,10.482834,-66.962128,0.0,,Government (General),Red Flag (Venezuela)
197507020001,United States,35.04644,-85.309464,0.0,"07/02/1975:  Four members belonging to the black Muslim religious sect, including two children, were shot at from a passing car in Chattanooga, Tennessee, in the United States. This was the second shooting of black Muslims from a passing car within a week. All four victims were treat for minor shotgun wounds. The perpetrators and motives are unknown.",Private Citizens & Property,Unknown
197507030001,Iran,35.724533,51.40519,1.0,,Government (Diplomatic),Mujahedin-e Khalq (MEK)
197507050001,Spain,43.295562,-2.353894,1.0,,Transportation,Basque Fatherland and Freedom (ETA)
197507050002,West Germany (FRG),49.008085,8.403756,0.0,,Government (General),Unknown
197507070001,United Kingdom,54.463367,-6.328597,1.0,,Police,Irish Republican Army (IRA)
197507100001,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197507100002,Spain,41.400635,2.150913,,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197507120001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197507130001,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197507140001,Spain,40.465595,-3.696263,1.0,,Police,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197507140002,Ethiopia,15.333513,38.933652,0.0,,Business,Eritrean Liberation Front
197507140003,United States,41.479561,-81.675461,0.0,,Government (General),Unknown
197507150001,United States,34.097866,-118.407379,0.0,,Government (Diplomatic),Cuban Action
197507160001,Argentina,-34.61768,-58.444435,0.0,,Government (General),Montoneros (Argentina)
197507170001,United Kingdom,54.081638,-6.448779,4.0,,Military,Irish Republican Army (IRA)
197507180001,Spain,41.400635,2.150913,,,Police,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197507180003,United States,38.908642,-77.015381,0.0,,Government (Diplomatic),Cuban Action
197507190001,Spain,40.465595,-3.696263,1.0,,Police,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197507190002,Mexico,19.371887,-99.086624,0.0,,Business,23rd of September Communist League
197507190003,Japan,35.689125,139.747742,,,Police,East Asia Anti Japanese Armed Front
197507190004,Spain,41.400635,2.150913,,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197507210002,United States,37.755363,-122.443352,0.0,,Police,Red Guerilla Family
197507220001,Iran,36.32396,59.556959,,,Government (Diplomatic),Unknown
197507230001,Japan,26.334427,127.805583,0.0,,Military,Okinawa Liberation League
197507250001,Philippines,7.629752,123.031662,,,Business,Moro National Liberation Front (MNLF)
197507260001,France,48.856644,2.34233,0.0,,Other,Unknown
197507260002,France,50.692705,3.177847,0.0,,Other,Unknown
197507260003,France,45.764043,4.835659,0.0,,Government (Diplomatic),Unknown
197507260004,United States,25.774591,-80.214195,,,Private Citizens & Property,Unknown
197507260005,United Kingdom,54.927953,-6.925873,1.0,,Police,Irish National Liberation Army (INLA)
197507270001,United Kingdom,54.463367,-6.328597,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197507270002,Sri Lanka,9.666399,80.020477,1.0,"07/27/1975: Former Mayor of Jaffna, Alfred Duraiappah, was assassinated by Velupillai Prabhakaran, former founder and leader of the Liberation Tigers of Tamil Eelam (LTTE), who was finally killed by Sri Lankan troops in 2009, after they had been seeking him for capture for 25 years. Duraiappah was killed by a point-blank range gunshot as he was entering a temple for prayer in Poonalai outside Jaffna in Sri Lanka. This incident marked the onset of the Northern insurgency by the LTTE and was Prabhakaran's first murder of a Tamil political figure. The motive for the assassination was a response to the 1974 Tamil conference incident for which Tamil radicals blamed Duraiappah for supporting the Sri Lanka Freedom Party, implicated in the violence.",Government (General),Liberation Tigers of Tamil Eelam (LTTE)
197507300001,France,41.930607,8.742907,0.0,,Military,Fronte Paesanu Corsu di Liberazione (FPCL)
197507300003,Spain,41.400635,2.150913,3.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197507300004,Spain,40.465595,-3.696263,0.0,,Business,First of October Antifascist Resistance Group (GRAPO)
197507310001,Spain,43.271382,-2.049934,1.0,,Business,Basque Fatherland and Freedom (ETA)
197507310002,Argentina,-34.61768,-58.444435,0.0,,Business,Ejercito Revolucionaria del Pueblo (ERP) (Argentina)
197507310003,United Kingdom,51.504387,-0.140041,1.0,,Transportation,Irish Republican Army (IRA)
197507310005,Spain,39.470239,-0.376805,,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197507310006,United Kingdom,54.183052,-6.341388,5.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197508000001,Guatemala,14.622869,-90.529068,0.0,,Business,Unknown
197508000002,United Kingdom,51.28156,-0.071038,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
197508000003,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
197508010001,United Kingdom,54.373521,-6.359509,2.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197508020001,Spain,40.465595,-3.696263,1.0,,Police,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197508020002,United Kingdom,54.446614,-6.690752,1.0,,Military,Irish Republican Army (IRA)
197508040001,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Unknown
197508040002,Malaysia,3.138943,101.691315,0.0,,Government (Diplomatic),Japanese Red Army (JRA)
197508050001,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
197508050002,Argentina,-34.61768,-58.444435,0.0,,Government (Diplomatic),Unknown
197508050003,United States,47.255135,-122.441654,0.0,,Government (General),George Jackson Brigade
197508060001,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,People's Revolutionary Army (ERP) (El Salvador)
197508060002,United States,47.976575,-122.206419,0.0,"08/06/1975: In a series of two related incidents, the George Jackson Brigade bombed the Bureau of Indian Affairs' administration office in Everett, Washington, United States. There were no casualties but the building sustained an estimated $10,000 in damages.",Government (General),George Jackson Brigade
197508080001,Spain,43.267549,-1.975814,1.0,,Business,Basque Fatherland and Freedom (ETA)
197508080002,Spain,43.258434,-2.921819,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
197508080003,United States,37.429939,-122.253856,0.0,,Business,New World Liberation Front (NWLF)
197508080004,Nicaragua,12.103822,-86.267014,11.0,,Journalists & Media,Sandinista National Liberation Front (FSLN)
197508080005,United States,39.758968,-104.876305,0.0,"08/08/1975: Unknown perpetrator(s) bombed the United States Courthouse in Denver, Colorado, United States. There were no casualties but a door and windows of the building were shattered. Windows in adjacent buildings were damaged as well.",Government (General),Unknown
197508090001,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197508100002,Spain,40.465595,-3.696263,0.0,,Transportation,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197508100003,United Kingdom,54.607712,-5.95621,2.0,,Military,Irish Republican Army (IRA)
197508110001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197508120001,Mexico,19.371887,-99.086624,6.0,,Business,23rd of September Communist League
197508120002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197508130001,Argentina,-34.61768,-58.444435,0.0,,Government (Diplomatic),Cuban Action
197508130002,Spain,42.84964,-2.692359,,,Educational Institution,Basque Fatherland and Freedom (ETA)
197508130003,United Kingdom,54.607712,-5.95621,5.0,,Business,Irish Republican Army (IRA)
197508130004,United Kingdom,54.192934,-6.576051,1.0,,Police,Irish Republican Army (IRA)
197508140001,Japan,35.689125,139.747742,,,Police,East Asia Anti Japanese Armed Front
197508140002,Japan,35.689125,139.747742,,,Police,East Asia Anti Japanese Armed Front
197508140003,Japan,35.689125,139.747742,,,Police,East Asia Anti Japanese Armed Front
197508150001,France,48.3533,-3.872203,,,Utilities,Unknown
197508150002,United Kingdom,54.347539,-6.656108,1.0,,Business,Irish Republican Army (IRA)
197508150003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197508150004,United Kingdom,54.543446,-6.039963,1.0,,Business,Irish Republican Extremists
197508160001,Namibia,-17.906983,15.97565,1.0,,Government (General),South-West Africa People's Organization (SWAPO)
197508160002,Spain,40.465595,-3.696263,1.0,,Police,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197508160003,Spain,39.470239,-0.376805,,,Business,Unknown
197508160004,Spain,42.815372,-1.653616,,,Business,Unknown
197508160005,United States,34.06857,-118.027606,1.0,,Violent Political Party,Neo-Nazi extremists
197508170001,Spain,39.470239,-0.376805,1.0,,Military,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197508180001,West Germany (FRG),50.732674,7.096299,0.0,,Government (Diplomatic),Soldiers of the Algerian Opposition
197508180002,Italy,41.890961,12.490069,0.0,,Government (Diplomatic),Soldiers of the Algerian Opposition
197508180003,United Kingdom,51.504387,-0.140041,0.0,,Government (Diplomatic),Soldiers of the Algerian Opposition
197508200001,West Germany (FRG),52.50153,13.401851,0.0,,Private Citizens & Property,Unknown
197508200002,United States,37.97457,-122.532474,0.0,,Police,New World Liberation Front (NWLF)
197508200003,Colombia,4.87817,-72.89519,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
197508210001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197508210002,United Kingdom,54.671804,-5.957181,1.0,,Private Citizens & Property,Irish Republican Extremists
197508220001,Spain,39.470239,-0.376805,0.0,,Military,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197508220002,Argentina,-34.850419,-57.902053,0.0,,Military,Unknown
197508220003,Mexico,19.371887,-99.086624,3.0,,Military,23rd of September Communist League
197508220004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197508220005,United Kingdom,54.347539,-6.656108,3.0,,Private Citizens & Property,Protestant extremists
197508240001,United Kingdom,54.192934,-6.576051,2.0,,Private Citizens & Property,Protestant extremists
197508250001,Malaysia,3.138943,101.691315,0.0,,Private Citizens & Property,Communist Party of Malaysia- Marxist-Leninist
197508260002,France,48.113475,-1.675708,0.0,,Government (General),Breton Liberation Front (FLB)
197508270001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197508270002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197508290001,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Protestant extremists
197508290003,United Kingdom,51.504387,-0.140041,1.0,,Military,Irish Republican Army (IRA)
197508300001,United Kingdom,51.504387,-0.140041,,,Business,Irish Republican Army (IRA)
197508300002,United Kingdom,54.223033,-6.486782,1.0,,Military,Irish Republican Army (IRA)
197508300003,United Kingdom,54.607712,-5.95621,2.0,,Business,Ulster Freedom Fighters (UFF)
197508310001,United Kingdom,54.291162,-6.732317,1.0,,Military,Irish Republican Army (IRA)
197509010001,United Kingdom,54.446614,-6.690752,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197509010002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197509010003,United Kingdom,54.192934,-6.576051,5.0,,Business,Republican Action Force
197509010004,United Kingdom,54.717098,-6.003242,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197509020001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197509030001,Malaysia,3.138943,101.691315,,,Police,Communist Party of Malaysia- Marxist-Leninist
197509030002,Spain,43.258434,-2.921819,,,Business,Anti-Terrorism ETA (ATE)
197509030003,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Protestant extremists
197509050001,Spain,39.470239,-0.376805,,,Business,Anti-Terrorism ETA (ATE)
197509050002,United States,40.759505,-111.888229,0.0,,Business,"Weather Underground, Weathermen"
197509050003,United Kingdom,51.504387,-0.140041,2.0,,Business,Irish Republican Army (IRA)
197509050004,United States,38.579065,-121.491014,0.0,"09/05/1975: Lynette Fromme, a follower of Charles Manson, pointed a gun at President Gerald Ford as he walked to the California State Capitol Building in Sacramento, California, in the United States. There were four bullets in the gun, but none in the firing chamber and Fromme was seized by two Secret Service agents immediately after brandishing her weapon. Fromme maintained that she did not want to shoot the President and has given conflicting reports describing her motivations. She has stated that she used the incident to bring attention to the unfair conviction of Charles Manson, and three others for the 1969 Tate-Labianca murders. However, on other occasions Fromme stated that she pointed a gun at President Ford to raise the awareness of various environmental causes.",Government (General),Supporters of Charles Manson
197509070001,United Kingdom,54.787715,-6.492314,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197509080001,Colombia,4.667128,-74.106056,1.0,,Military,National Liberation Army of Colombia (ELN)
197509080002,West Germany (FRG),50.553861,9.674339,,,Government (General),Unknown
197509080003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197509080004,United Kingdom,54.855103,-5.811254,1.0,,Private Citizens & Property,Protestant extremists
197509080005,United Kingdom,54.411142,-6.600146,1.0,,Business,Protestant extremists
197509090002,Spain,43.189944,-2.052454,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
197509090005,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197509110001,Portugal,38.725299,-9.150036,0.0,,Airports & Aircraft,Revolutionary Internationalist Solidarity
197509110002,Portugal,38.725299,-9.150036,0.0,,Business,Revolutionary Internationalist Solidarity
197509110003,Portugal,38.725299,-9.150036,0.0,,Government (Diplomatic),Revolutionary Internationalist Solidarity
197509110004,Spain,39.470239,-0.376805,0.0,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197509110005,Spain,39.470239,-0.376805,0.0,,Business,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197509120001,Ethiopia,15.333513,38.933652,0.0,,Military,Eritrean Liberation Front
197509120002,United States,33.44826,-112.075774,0.0,,Government (General),New World Liberation Front (NWLF)
197509120003,United States,47.610786,-122.331306,0.0,,Government (General),New World Liberation Front (NWLF)
197509120004,United Kingdom,56.208208,-3.149518,0.0,,Utilities,Army for Freeing Scotland
197509120005,United Kingdom,54.543446,-6.039963,1.0,,Private Citizens & Property,Irish Republican Extremists
197509130001,West Germany (FRG),53.553813,9.991586,0.0,,Transportation,Unknown
197509140001,Spain,41.400635,2.150913,1.0,,Police,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197509140002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197509140003,United States,47.610786,-122.331306,0.0,"09/14/1975: Ralph Patrick Ford, a suspected member of the George Jackson Brigade, died when a pipe bomb that he was attempting to place at a Safeway store in Seattle, Washington, United States, prematurely detonated. The store sustained around $3,000 in damages.",Business,George Jackson Brigade
197509150001,Greece,37.99749,23.762728,0.0,,Military,Unknown
197509150002,Spain,43.291618,-1.977903,,,Food or Water Supply,Basque Fatherland and Freedom (ETA)
197509150003,Spain,40.465595,-3.696263,0.0,,Government (Diplomatic),Palestinians
197509160001,France,48.856644,2.34233,0.0,,Business,Basque Fatherland and Freedom (ETA)
197509160002,Spain,43.320664,-3.020252,,,Business,Unknown
197509180001,United States,47.610786,-122.331306,0.0,,Business,George Jackson Brigade
197509180002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197509190001,Spain,41.400635,2.150913,,,Business,Unknown
197509190002,Spain,41.400635,2.150913,,,Private Citizens & Property,Unknown
197509190003,United States,39.759881,-84.189983,1.0,"09/19/1975: Neal Long, armed with a shotgun, shot and killed desegregation planner Dr. Charles Glatt at the old federal building in Dayton, Ohio, in the United States. Long was detained immediately after the shooting.",Private Citizens & Property,White supremacists/nationalists
197509220001,United States,37.755363,-122.443352,0.0,,Government (General),Left-wing extremists
197509220002,United Kingdom,55.865627,-4.257223,0.0,,Transportation,Army for Freeing Scotland
197509220003,United Kingdom,51.504387,-0.140041,,,Business,Irish Republican Army (IRA)
197509230001,United Kingdom,56.386618,-3.347748,0.0,,Utilities,Army for Freeing Scotland
197509230002,United Kingdom,54.42071,-6.443767,1.0,,Police,Irish Republican Army (IRA)
197509240003,Turkey,41.106178,28.689863,,,Military,Unknown
197509250001,France,43.604652,1.444209,0.0,,Government (Diplomatic),International Revolutionary Action Group (GARI)
197509250002,France,48.856644,2.34233,0.0,,Business,International Revolutionary Action Group (GARI)
197509250003,Netherlands,52.069858,4.291111,,,Government (Diplomatic),International Revolutionary Action Group (GARI)
197509250004,Portugal,38.725299,-9.150036,0.0,,Government (Diplomatic),International Revolutionary Action Group (GARI)
197509250005,Switzerland,46.198392,6.142296,0.0,,Government (Diplomatic),International Revolutionary Action Group (GARI)
197509250006,Turkey,39.930771,32.76754,0.0,,Government (Diplomatic),International Revolutionary Action Group (GARI)
197509250007,United Kingdom,51.270337,0.523841,,,Business,Irish Republican Army (IRA)
197509260002,United States,25.774591,-80.214195,,,Journalists & Media,Unknown
197509260003,United Kingdom,56.55163,-5.30471,1.0,,Military,Irish National Liberation Army (INLA)
197509270001,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,Military Liberation Front of Colombia
197509290001,France,48.218878,-4.164362,1.0,,Military,Breton Liberation Front (FLB)
197509290002,Spain,40.465595,-3.696263,0.0,,Transportation,Unknown
197509290003,Spain,40.465595,-3.696263,,,Transportation,Unknown
197509290004,Spain,40.465595,-3.696263,,,Transportation,Unknown
197509290005,Spain,40.465595,-3.696263,,,Transportation,Unknown
197509290006,Spain,40.465595,-3.696263,,,Transportation,Unknown
197509290007,Spain,40.465595,-3.696263,,,Transportation,Unknown
197509290008,Spain,41.400635,2.150913,,,Government (General),Revolutionary Patriotic Anti-Fascist Front (FRAP)
197510000001,United Kingdom,51.504387,-0.140041,1.0,,Business,Irish Republican Army (IRA)
197510010001,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197510010002,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197510010003,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197510010004,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197510010005,Spain,40.465595,-3.696263,0.0,,Private Citizens & Property,Unknown
197510020001,Spain,40.964968,-5.663025,0.0,,Private Citizens & Property,Unknown
197510020002,United Kingdom,54.607712,-5.95621,4.0,,Business,Ulster Volunteer Force (UVF)
197510020003,United Kingdom,54.607712,-5.95621,1.0,,Business,Ulster Volunteer Force (UVF)
197510020004,United Kingdom,54.663228,-6.276696,1.0,,Business,Ulster Volunteer Force (UVF)
197510020005,United Kingdom,54.401305,-5.649401,1.0,,Business,Ulster Volunteer Force (UVF)
197510020006,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197510030001,Ireland,53.361675,-6.245485,0.0,,Business,Irish Republican Army (IRA)
197510030002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197510030003,United Kingdom,54.607712,-5.95621,1.0,,Business,Irish Republican Army (IRA)
197510040001,Spain,43.032888,-2.411348,3.0,,Police,Basque Fatherland and Freedom (ETA)
197510040002,Lebanon,33.888523,35.503513,3.0,,Airports & Aircraft,Popular Front for the Liberation of Palestine (PFLP)
197510040003,United States,43.659145,-70.256654,0.0,"10/04/1975: Three members of the United Freedom Front robbed the Northeast Bank of Westbrook in Portland, Maine, United States. They attempted to get away with about $11,700, but dropped most of the money while fleeing, netting them $3,594. It is unknown if anyone was injured in the incident. The perpetrators, James William Barrett, Raymond L. Levasseur (the leader of the UFF) and Thomas W. Manning, were indicted in 1977 on charges for the robbery, from which they used the money to finance bombings and other activities to further their cause of redistributing economic wealth in the U.S. and ending American imperialism.",Business,United Freedom Front (UFF)
197510050001,Spain,43.130387,-2.542155,1.0,,Business,Anti-Terrorism ETA (ATE)
197510050002,Spain,43.032888,-2.411348,,,Police,Basque Fatherland and Freedom (ETA)
197510050003,Argentina,-26.184895,-58.175415,26.0,,Military,Montoneros (Argentina)
197510050004,Ireland,53.361675,-6.245485,1.0,,Private Citizens & Property,Official Irish Republican Army (OIRA)
197510060001,West Germany (FRG),49.45052,11.08048,0.0,,Transportation,Unknown
197510060002,Spain,41.400635,2.150913,0.0,,Business,Unknown
197510060004,United Kingdom,55.050852,-6.950535,1.0,,Police,Irish Republican Army (IRA)
